timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T01:14:03Z,109564,71.83,326.66,5809.99
2026-05-12T01:14:04Z,109564,69.05,326.67,5809.99
2026-05-12T01:14:05Z,109564,83.20,326.68,5809.99
2026-05-12T01:14:06Z,109564,70.09,326.68,5809.99
2026-05-12T01:14:07Z,109564,74.77,326.70,5809.99
2026-05-12T01:14:08Z,109564,73.85,326.71,5809.99
2026-05-12T01:14:09Z,109564,73.02,326.72,5809.99
2026-05-12T01:14:10Z,109564,65.07,326.72,5809.99
2026-05-12T01:14:11Z,109564,64.28,326.72,5809.99
2026-05-12T01:14:12Z,109564,70.72,326.72,5809.99
2026-05-12T01:14:13Z,109564,67.31,326.73,5809.99
2026-05-12T01:14:14Z,109564,75.49,326.73,5809.99
2026-05-12T01:14:15Z,109564,74.58,326.79,5809.99
2026-05-12T01:14:16Z,109564,54.69,326.79,5809.99
2026-05-12T01:14:17Z,109564,55.43,326.79,5809.99
2026-05-12T01:14:19Z,109564,52.69,326.80,5809.99
2026-05-12T01:14:20Z,109564,55.63,326.80,5809.99
2026-05-12T01:14:21Z,109564,52.72,326.84,5809.99
2026-05-12T01:14:22Z,109564,65.07,326.84,5809.99
2026-05-12T01:14:23Z,109564,58.48,326.84,5809.99
2026-05-12T01:14:24Z,109564,52.83,326.84,5809.99
2026-05-12T01:14:25Z,109564,62.20,326.84,5809.99
2026-05-12T01:14:26Z,109564,58.53,326.84,5809.99
2026-05-12T01:14:27Z,109564,61.31,326.84,5809.99
2026-05-12T01:14:28Z,109564,61.09,326.79,5809.99
2026-05-12T01:14:29Z,109564,58.29,326.79,5809.99
2026-05-12T01:14:30Z,109564,54.82,326.79,5809.99
2026-05-12T01:14:31Z,109564,45.27,326.79,5809.99
2026-05-12T01:14:32Z,109564,40.20,326.79,5809.99
2026-05-12T01:14:33Z,109564,53.68,326.80,5809.99
2026-05-12T01:14:34Z,109564,56.45,326.80,5809.99
2026-05-12T01:14:35Z,109564,51.85,326.80,5809.99
2026-05-12T01:14:36Z,109564,59.25,326.80,5809.99
2026-05-12T01:14:37Z,109564,60.38,326.82,5809.99
2026-05-12T01:14:38Z,109564,55.48,326.82,5809.99
2026-05-12T01:14:39Z,109564,57.53,326.83,5809.99
2026-05-12T01:14:40Z,109564,58.51,326.83,5809.99
2026-05-12T01:14:41Z,109564,49.07,326.83,5809.99
2026-05-12T01:14:43Z,109564,53.74,326.83,5809.99
2026-05-12T01:14:44Z,109564,61.26,326.83,5809.99
2026-05-12T01:14:45Z,109564,57.42,326.83,5809.99
2026-05-12T01:14:46Z,109564,76.64,326.92,5809.99
2026-05-12T01:14:47Z,109564,71.60,326.93,5809.99
2026-05-12T01:14:48Z,109564,77.96,326.93,5809.99
2026-05-12T01:14:49Z,109564,73.62,326.93,5809.99
2026-05-12T01:14:50Z,109564,75.78,326.93,5809.99
2026-05-12T01:14:51Z,109564,89.79,326.94,5809.99
2026-05-12T01:14:52Z,109564,85.28,326.94,5809.99
2026-05-12T01:14:53Z,109564,73.00,326.95,5809.99
2026-05-12T01:14:54Z,109564,71.03,326.95,5809.99
2026-05-12T01:14:55Z,109564,83.16,326.95,5809.99
2026-05-12T01:14:56Z,109564,68.99,326.96,5809.99
2026-05-12T01:14:57Z,109564,80.38,326.96,5809.99
2026-05-12T01:14:58Z,109564,75.80,326.96,5809.99
2026-05-12T01:14:59Z,109564,71.74,326.96,5809.99
2026-05-12T01:15:00Z,109564,76.69,326.96,5809.99
2026-05-12T01:15:01Z,109564,72.11,326.96,5809.99
2026-05-12T01:15:02Z,109564,76.80,326.96,5809.99
2026-05-12T01:15:03Z,109564,68.19,326.97,5809.99
2026-05-12T01:15:04Z,109564,75.66,326.97,5809.99
2026-05-12T01:15:05Z,109564,76.96,326.97,5809.99
2026-05-12T01:15:07Z,109564,70.09,326.97,5809.99
2026-05-12T01:15:08Z,109564,83.32,326.98,5809.99
2026-05-12T01:15:09Z,109564,70.96,326.98,5809.99
2026-05-12T01:15:10Z,109564,78.74,326.98,5809.99
2026-05-12T01:15:11Z,109564,77.52,326.98,5809.99
2026-05-12T01:15:12Z,109564,85.06,326.98,5809.99
2026-05-12T01:15:13Z,109564,81.48,326.99,5809.99
2026-05-12T01:15:14Z,109564,82.39,327.00,5809.99
2026-05-12T01:15:15Z,109564,89.78,326.93,5809.99
2026-05-12T01:15:16Z,109564,115.71,326.94,5809.99
2026-05-12T01:15:17Z,109564,124.90,326.94,5809.99
2026-05-12T01:15:18Z,109564,120.21,326.95,5809.99
2026-05-12T01:15:19Z,109564,107.33,338.16,5809.99
2026-05-12T01:15:20Z,109564,81.45,338.16,5809.99
2026-05-12T01:15:21Z,109564,103.13,338.17,5809.99
2026-05-12T01:15:22Z,109564,101.11,338.18,5809.99
2026-05-12T01:15:23Z,109564,108.28,338.20,5809.99
2026-05-12T01:15:24Z,109564,118.84,338.21,5809.99
2026-05-12T01:15:25Z,109564,117.93,338.22,5809.99
2026-05-12T01:15:26Z,109564,99.29,338.24,5809.99
2026-05-12T01:15:27Z,109564,101.27,338.25,5809.99
2026-05-12T01:15:29Z,109564,109.54,338.25,5809.99
2026-05-12T01:15:30Z,109564,117.59,338.26,5809.99
2026-05-12T01:15:31Z,109564,112.53,338.26,5809.99
2026-05-12T01:15:32Z,109564,113.55,338.26,5809.99
2026-05-12T01:15:33Z,109564,125.81,338.27,5809.99
2026-05-12T01:15:34Z,109564,104.90,338.27,5809.99
2026-05-12T01:15:35Z,109564,124.00,338.27,5809.99
2026-05-12T01:15:36Z,109564,120.22,338.27,5809.99
2026-05-12T01:15:37Z,109564,110.86,338.28,5809.99
2026-05-12T01:15:38Z,109564,102.19,338.29,5809.99
2026-05-12T01:15:39Z,109564,116.86,338.29,5809.99
2026-05-12T01:15:40Z,109564,111.01,338.29,5809.99
2026-05-12T01:15:41Z,109564,108.63,338.29,5809.99
2026-05-12T01:15:42Z,109564,114.72,338.30,5809.99
2026-05-12T01:15:43Z,109564,105.28,338.30,5809.99
2026-05-12T01:15:44Z,109564,115.17,338.30,5809.99
2026-05-12T01:15:45Z,109564,114.15,338.31,5809.99
2026-05-12T01:15:46Z,109564,125.89,338.32,5809.99
2026-05-12T01:15:47Z,109564,126.65,338.32,5809.99
2026-05-12T01:15:48Z,109564,108.28,338.32,5809.99
2026-05-12T01:15:49Z,109564,119.39,338.32,5809.99
2026-05-12T01:15:51Z,109564,117.46,338.33,5809.99
2026-05-12T01:15:52Z,109564,107.50,338.33,5809.99
2026-05-12T01:15:53Z,109564,118.18,338.33,5809.99
2026-05-12T01:15:54Z,109564,126.90,338.34,5809.99
2026-05-12T01:15:55Z,109564,117.78,338.35,5809.99
2026-05-12T01:15:56Z,109564,125.04,338.35,5809.99
2026-05-12T01:15:57Z,109564,119.95,338.35,5809.99
2026-05-12T01:15:58Z,109564,117.62,338.36,5809.99
2026-05-12T01:15:59Z,109564,105.75,338.36,5809.99
2026-05-12T01:16:00Z,109564,116.37,338.36,5809.99
2026-05-12T01:16:01Z,109564,115.89,338.36,5809.99
2026-05-12T01:16:02Z,109564,107.12,338.36,5809.99
2026-05-12T01:16:03Z,109564,119.35,338.36,5809.99
2026-05-12T01:16:04Z,109564,117.40,338.38,5809.99
2026-05-12T01:16:05Z,109564,122.30,338.38,5809.99
2026-05-12T01:16:06Z,109564,110.71,338.38,5809.99
2026-05-12T01:16:07Z,109564,120.46,338.38,5809.99
2026-05-12T01:16:08Z,109564,117.56,338.38,5809.99
2026-05-12T01:16:09Z,109564,114.56,338.38,5809.99
2026-05-12T01:16:10Z,109564,119.95,338.39,5809.99
2026-05-12T01:16:11Z,109564,128.76,338.39,5809.99
2026-05-12T01:16:13Z,109564,123.02,338.39,5809.99
2026-05-12T01:16:14Z,109564,116.20,338.39,5809.99
2026-05-12T01:16:15Z,109564,78.57,338.39,5809.99
2026-05-12T01:16:16Z,109564,37.50,338.39,5809.99
2026-05-12T01:16:17Z,109564,31.70,338.39,5809.99
2026-05-12T01:16:18Z,109564,30.75,338.39,5809.99
2026-05-12T01:16:19Z,109564,32.73,338.39,5809.99
2026-05-12T01:16:20Z,109564,32.69,338.39,5809.99
2026-05-12T01:16:21Z,109564,34.59,338.39,5809.99
2026-05-12T01:16:22Z,109564,31.74,338.40,5809.99
2026-05-12T01:16:23Z,109564,31.69,338.40,5809.99
2026-05-12T01:16:24Z,109564,35.58,338.40,5809.99
2026-05-12T01:16:25Z,109564,32.68,338.40,5809.99
2026-05-12T01:16:26Z,109564,34.54,338.40,5809.99
2026-05-12T01:16:27Z,109564,37.52,338.40,5809.99
2026-05-12T01:16:28Z,109564,34.59,338.40,5809.99
2026-05-12T01:16:29Z,109564,34.60,338.40,5809.99
2026-05-12T01:16:30Z,109564,37.45,338.40,5809.99
2026-05-12T01:16:31Z,109564,31.68,338.34,5809.99
2026-05-12T01:16:32Z,109564,34.61,338.34,5809.99
2026-05-12T01:16:33Z,109564,35.55,338.34,5809.99
2026-05-12T01:16:34Z,109564,31.77,338.34,5809.99
2026-05-12T01:16:35Z,109564,32.62,338.34,5809.99
2026-05-12T01:16:36Z,109564,38.36,338.35,5809.99
2026-05-12T01:16:38Z,109564,37.42,338.35,5809.99
2026-05-12T01:16:39Z,109564,37.46,338.35,5809.99
2026-05-12T01:16:40Z,109564,33.55,338.35,5809.99
2026-05-12T01:16:41Z,109564,37.43,338.35,5809.99
2026-05-12T01:16:42Z,109564,32.60,338.35,5809.99
2026-05-12T01:16:43Z,109564,35.44,338.35,5809.99
2026-05-12T01:16:44Z,109564,29.74,338.35,5809.99
2026-05-12T01:16:45Z,109564,56.47,338.42,5809.99
2026-05-12T01:16:46Z,109564,106.62,338.42,5809.99
2026-05-12T01:16:47Z,109564,106.83,338.43,5809.99
2026-05-12T01:16:48Z,109564,112.69,338.43,5809.99
2026-05-12T01:16:49Z,109564,107.47,338.43,5809.99
2026-05-12T01:16:50Z,109564,116.57,338.43,5809.99
2026-05-12T01:16:51Z,109564,114.84,338.43,5809.99
2026-05-12T01:16:52Z,109564,111.97,338.44,5809.99
2026-05-12T01:16:53Z,109564,114.84,338.44,5809.99
2026-05-12T01:16:54Z,109564,107.22,338.44,5809.99
2026-05-12T01:16:55Z,109564,108.80,338.44,5809.99
2026-05-12T01:16:56Z,109564,118.55,338.45,5809.99
2026-05-12T01:16:57Z,109564,115.45,338.45,5809.99
2026-05-12T01:16:58Z,109564,112.43,338.46,5809.99
2026-05-12T01:16:59Z,109564,111.28,338.46,5809.99
2026-05-12T01:17:01Z,109564,106.09,338.46,5809.99
2026-05-12T01:17:02Z,109564,113.76,338.46,5809.99
2026-05-12T01:17:03Z,109564,115.67,338.46,5809.99
2026-05-12T01:17:04Z,109564,116.79,338.46,5809.99
2026-05-12T01:17:05Z,109564,106.97,338.47,5809.99
2026-05-12T01:17:06Z,109564,112.54,338.47,5809.99
2026-05-12T01:17:07Z,109564,116.82,338.47,5809.99
2026-05-12T01:17:08Z,109564,114.49,338.48,5809.99
2026-05-12T01:17:09Z,109564,113.76,338.48,5809.99
2026-05-12T01:17:10Z,109564,117.96,338.48,5809.99
2026-05-12T01:17:11Z,109564,116.26,338.52,5809.99
2026-05-12T01:17:12Z,109564,121.25,338.52,5809.99
2026-05-12T01:17:13Z,109564,116.19,338.46,5809.99
2026-05-12T01:17:14Z,109564,122.75,338.46,5809.99
2026-05-12T01:17:15Z,109564,105.88,338.54,5809.99
2026-05-12T01:17:16Z,109564,120.08,338.54,5809.99
2026-05-12T01:17:17Z,109564,122.19,338.54,5809.99
2026-05-12T01:17:18Z,109564,111.04,338.54,5809.99
2026-05-12T01:17:19Z,109564,121.04,338.55,5809.99
2026-05-12T01:17:20Z,109564,111.27,338.55,5809.99
2026-05-12T01:17:21Z,109564,104.93,338.55,5809.99
2026-05-12T01:17:23Z,109564,124.07,338.56,5809.99
2026-05-12T01:17:24Z,109564,146.56,338.56,5809.99
2026-05-12T01:17:25Z,109564,92.57,338.56,5809.99
2026-05-12T01:17:26Z,109564,99.51,338.57,5809.99
2026-05-12T01:17:27Z,109564,119.06,338.57,5809.99
2026-05-12T01:17:28Z,109564,117.28,338.57,5809.99
2026-05-12T01:17:29Z,109564,114.50,338.61,5809.99
2026-05-12T01:17:30Z,109564,121.85,338.61,5809.99
2026-05-12T01:17:31Z,109564,121.93,338.61,5809.99
2026-05-12T01:17:32Z,109564,92.50,338.61,5809.99
2026-05-12T01:17:33Z,109564,118.06,338.61,5809.99
2026-05-12T01:17:34Z,109564,129.45,338.61,5809.99
2026-05-12T01:17:35Z,109564,123.85,338.62,5809.99
2026-05-12T01:17:36Z,109564,123.39,338.62,5809.99
2026-05-12T01:17:37Z,109564,131.13,338.62,5809.99
2026-05-12T01:17:38Z,109564,118.00,338.63,5809.99
2026-05-12T01:17:39Z,109564,114.15,338.63,5809.99
2026-05-12T01:17:40Z,109564,129.29,338.64,5809.99
2026-05-12T01:17:41Z,109564,120.95,338.64,5809.99
2026-05-12T01:17:42Z,109564,118.89,338.64,5809.99
2026-05-12T01:17:44Z,109564,125.76,338.64,5809.99
2026-05-12T01:17:45Z,109564,119.27,338.64,5809.99
2026-05-12T01:17:46Z,109564,101.15,338.64,5809.99
2026-05-12T01:17:47Z,109564,89.84,338.65,5809.99
2026-05-12T01:17:48Z,109564,99.97,338.65,5809.99
2026-05-12T01:17:49Z,109564,103.32,338.65,5809.99
2026-05-12T01:17:50Z,109564,94.65,338.65,5809.99
2026-05-12T01:17:51Z,109564,100.29,338.66,5809.99
2026-05-12T01:17:52Z,109564,101.22,338.66,5809.99
2026-05-12T01:17:53Z,109564,102.91,338.66,5809.99
2026-05-12T01:17:54Z,109564,94.31,338.66,5809.99
2026-05-12T01:17:55Z,109564,102.07,338.66,5809.99
2026-05-12T01:17:56Z,109564,104.11,338.66,5809.99
2026-05-12T01:17:57Z,109564,98.08,338.66,5809.99
2026-05-12T01:17:58Z,109564,102.94,338.67,5809.99
2026-05-12T01:17:59Z,109564,97.50,338.67,5809.99
2026-05-12T01:18:00Z,109564,93.63,338.67,5809.99
2026-05-12T01:18:01Z,109564,95.83,338.67,5809.99
2026-05-12T01:18:02Z,109564,98.75,338.67,5809.99
2026-05-12T01:18:03Z,109564,95.44,338.68,5809.99
2026-05-12T01:18:04Z,109564,88.28,338.68,5809.99
2026-05-12T01:18:06Z,109564,97.35,338.68,5809.99
2026-05-12T01:18:07Z,109564,88.48,338.68,5809.99
2026-05-12T01:18:08Z,109564,96.48,338.69,5809.99
2026-05-12T01:18:09Z,109564,74.49,338.69,5809.99
2026-05-12T01:18:10Z,109564,88.66,338.69,5809.99
2026-05-12T01:18:11Z,109564,93.66,338.69,5809.99
2026-05-12T01:18:12Z,109564,91.91,338.69,5809.99
2026-05-12T01:18:13Z,109564,78.77,338.69,5809.99
2026-05-12T01:18:14Z,109564,84.34,338.70,5809.99
2026-05-12T01:18:15Z,109564,52.84,338.70,5809.99
2026-05-12T01:18:16Z,109564,34.56,338.70,5809.99
2026-05-12T01:18:17Z,109564,33.60,338.70,5809.99
2026-05-12T01:18:18Z,109564,34.62,338.70,5809.99
2026-05-12T01:18:19Z,109564,35.57,338.70,5809.99
2026-05-12T01:18:20Z,109564,31.64,338.70,5809.99
2026-05-12T01:18:21Z,109564,35.58,338.70,5809.99
2026-05-12T01:18:22Z,109564,32.59,338.70,5809.99
2026-05-12T01:18:23Z,109564,33.64,338.70,5809.99
2026-05-12T01:18:24Z,109564,37.44,338.70,5809.99
2026-05-12T01:18:25Z,109564,36.50,338.70,5809.99
2026-05-12T01:18:26Z,109564,35.60,338.70,5809.99
2026-05-12T01:18:27Z,109564,32.67,338.70,5809.99
2026-05-12T01:18:28Z,109564,32.65,338.70,5809.99
2026-05-12T01:18:30Z,109564,32.66,338.70,5809.99
2026-05-12T01:18:31Z,109564,32.73,338.70,5809.99
2026-05-12T01:18:32Z,109564,32.80,338.71,5809.99
2026-05-12T01:18:33Z,109564,32.74,338.71,5809.99
2026-05-12T01:18:34Z,109564,35.51,338.71,5809.99
2026-05-12T01:18:35Z,109564,32.68,338.71,5809.99
2026-05-12T01:18:36Z,109564,34.60,338.71,5809.99
2026-05-12T01:18:37Z,109564,36.48,338.71,5809.99
2026-05-12T01:18:38Z,109564,32.63,338.71,5809.99
2026-05-12T01:18:39Z,109564,36.47,338.71,5809.99
2026-05-12T01:18:40Z,109564,35.57,338.71,5809.99
2026-05-12T01:18:41Z,109564,33.67,338.71,5809.99
2026-05-12T01:18:42Z,109564,33.71,338.71,5809.99
2026-05-12T01:18:43Z,109564,33.72,338.71,5809.99
2026-05-12T01:18:44Z,109564,36.54,338.71,5809.99
2026-05-12T01:18:45Z,109564,93.75,338.71,5809.99
2026-05-12T01:18:46Z,109564,114.24,338.71,5809.99
2026-05-12T01:18:47Z,109564,112.33,338.72,5809.99
2026-05-12T01:18:48Z,109564,116.37,338.72,5809.99
2026-05-12T01:18:49Z,109564,126.68,338.73,5809.99
2026-05-12T01:18:50Z,109564,108.86,338.73,5809.99
2026-05-12T01:18:51Z,109564,124.99,338.73,5809.99
2026-05-12T01:18:52Z,109564,117.70,338.76,5809.99
2026-05-12T01:18:54Z,109564,129.90,338.76,5809.99
2026-05-12T01:18:55Z,109564,122.10,338.77,5809.99
2026-05-12T01:18:56Z,109564,124.85,338.77,5809.99
2026-05-12T01:18:57Z,109564,122.43,338.77,5809.99
2026-05-12T01:18:58Z,109564,104.05,338.77,5809.99
2026-05-12T01:18:59Z,109564,114.30,338.77,5809.99
2026-05-12T01:19:00Z,109564,125.64,338.78,5809.99
2026-05-12T01:19:01Z,109564,125.65,338.78,5809.99
2026-05-12T01:19:02Z,109564,120.51,338.78,5809.99
2026-05-12T01:19:03Z,109564,126.88,338.79,5809.99
2026-05-12T01:19:04Z,109564,115.01,338.79,5809.99
2026-05-12T01:19:05Z,109564,120.03,338.79,5809.99
2026-05-12T01:19:06Z,109564,131.53,338.79,5809.99
2026-05-12T01:19:07Z,109564,114.26,338.79,5809.99
2026-05-12T01:19:08Z,109564,127.78,338.79,5809.99
2026-05-12T01:19:09Z,109564,120.10,338.80,5809.99
2026-05-12T01:19:10Z,109564,97.48,338.80,5809.99
2026-05-12T01:19:11Z,109564,102.44,338.80,5809.99
2026-05-12T01:19:12Z,109564,99.36,338.80,5809.99
2026-05-12T01:19:13Z,109564,116.56,338.81,5809.99
2026-05-12T01:19:14Z,109564,94.99,338.81,5809.99
2026-05-12T01:19:16Z,109564,61.34,338.81,5809.99
2026-05-12T01:19:17Z,109564,78.30,338.81,5809.99
2026-05-12T01:19:18Z,109564,70.84,338.81,5809.99
2026-05-12T01:19:19Z,109564,73.78,338.81,5809.99
2026-05-12T01:19:20Z,109564,69.75,338.81,5809.99
2026-05-12T01:19:21Z,109564,74.72,338.82,5809.99
2026-05-12T01:19:22Z,109564,70.93,338.82,5809.99
2026-05-12T01:19:23Z,109564,102.29,338.83,5809.99
2026-05-12T01:19:24Z,109564,61.42,338.83,5809.99
2026-05-12T01:19:25Z,109564,73.76,338.83,5809.99
2026-05-12T01:19:26Z,109564,71.94,338.83,5809.99
2026-05-12T01:19:27Z,109564,74.62,338.84,5809.99
2026-05-12T01:19:28Z,109564,70.10,338.84,5809.99
2026-05-12T01:19:29Z,109564,61.38,338.78,5809.99
2026-05-12T01:19:30Z,109564,68.98,338.84,5809.99
2026-05-12T01:19:31Z,109564,67.97,338.84,5809.99
2026-05-12T01:19:32Z,109564,69.12,338.84,5809.99
2026-05-12T01:19:33Z,109564,51.90,338.84,5809.99
2026-05-12T01:19:34Z,109564,65.94,338.84,5809.99
2026-05-12T01:19:35Z,109564,66.07,338.85,5809.99
2026-05-12T01:19:36Z,109564,60.38,338.85,5809.99
2026-05-12T01:19:37Z,109564,69.08,338.85,5809.99
2026-05-12T01:19:38Z,109564,68.89,338.79,5809.99
2026-05-12T01:19:40Z,109564,68.95,338.86,5809.99
2026-05-12T01:19:41Z,109564,64.08,338.86,5809.99
2026-05-12T01:19:42Z,109564,64.14,338.86,5809.99
2026-05-12T01:19:43Z,109564,62.43,338.86,5809.99
2026-05-12T01:19:44Z,109564,61.29,338.86,5809.99
2026-05-12T01:19:45Z,109564,64.14,338.86,5809.99
2026-05-12T01:19:46Z,109564,81.33,338.86,5809.99
2026-05-12T01:19:47Z,109564,80.16,338.86,5809.99
2026-05-12T01:19:48Z,109564,86.88,338.87,5809.99
2026-05-12T01:19:49Z,109564,85.09,338.87,5809.99
2026-05-12T01:19:50Z,109564,81.11,338.87,5809.99
2026-05-12T01:19:51Z,109564,92.76,338.87,5809.99
2026-05-12T01:19:52Z,109564,86.74,338.87,5809.99
2026-05-12T01:19:53Z,109564,85.91,338.88,5809.99
2026-05-12T01:19:54Z,109564,86.88,338.88,5809.99
2026-05-12T01:19:55Z,109564,86.91,338.88,5809.99
2026-05-12T01:19:56Z,109564,85.57,338.88,5809.99
2026-05-12T01:19:57Z,109564,91.59,338.88,5809.99
2026-05-12T01:19:58Z,109564,88.00,338.89,5809.99
2026-05-12T01:19:59Z,109564,78.25,338.89,5809.99
2026-05-12T01:20:00Z,109564,88.90,338.89,5809.99
2026-05-12T01:20:02Z,109564,82.51,338.89,5809.99
2026-05-12T01:20:03Z,109564,83.54,338.89,5809.99
2026-05-12T01:20:04Z,109564,84.21,338.89,5809.99
2026-05-12T01:20:05Z,109564,79.41,338.89,5809.99
2026-05-12T01:20:06Z,109564,88.20,338.90,5809.99
2026-05-12T01:20:07Z,109564,85.23,338.90,5809.99
2026-05-12T01:20:08Z,109564,86.19,338.91,5809.99
2026-05-12T01:20:09Z,109564,86.82,338.91,5809.99
2026-05-12T01:20:10Z,109564,84.06,338.91,5809.99
2026-05-12T01:20:11Z,109564,83.22,338.91,5809.99
2026-05-12T01:20:12Z,109564,82.17,338.91,5809.99
2026-05-12T01:20:13Z,109564,90.63,338.91,5809.99
2026-05-12T01:20:14Z,109564,88.84,338.91,5809.99
2026-05-12T01:20:15Z,109564,67.01,338.91,5809.99
2026-05-12T01:20:16Z,109564,59.37,338.91,5809.99
2026-05-12T01:20:17Z,109564,62.34,338.91,5809.99
2026-05-12T01:20:18Z,109564,65.06,338.91,5809.99
2026-05-12T01:20:19Z,109564,66.08,338.92,5809.99
2026-05-12T01:20:20Z,109564,61.30,338.93,5809.99
2026-05-12T01:20:21Z,109564,53.72,338.93,5809.99
2026-05-12T01:20:22Z,109564,52.95,338.93,5809.99
2026-05-12T01:20:23Z,109564,61.39,338.93,5809.99
2026-05-12T01:20:25Z,109564,56.58,338.93,5809.99
2026-05-12T01:20:26Z,109564,62.27,338.93,5809.99
2026-05-12T01:20:27Z,109564,64.17,338.87,5809.99
2026-05-12T01:20:28Z,109564,64.07,338.94,5809.99
2026-05-12T01:20:29Z,109564,63.10,338.94,5809.99
2026-05-12T01:20:30Z,109564,66.06,338.94,5809.99
2026-05-12T01:20:31Z,109564,67.84,338.95,5809.99
2026-05-12T01:20:32Z,109564,61.30,338.95,5809.99
2026-05-12T01:20:33Z,109564,64.07,338.95,5809.99
2026-05-12T01:20:34Z,109564,64.00,338.95,5809.99
2026-05-12T01:20:35Z,109564,62.30,338.95,5809.99
2026-05-12T01:20:36Z,109564,64.14,338.95,5809.99
2026-05-12T01:20:37Z,109564,64.99,338.96,5809.99
2026-05-12T01:20:38Z,109564,65.93,338.96,5809.99
2026-05-12T01:20:39Z,109564,67.00,338.96,5809.99
2026-05-12T01:20:40Z,109564,66.90,338.96,5809.99
2026-05-12T01:20:41Z,109564,63.09,338.96,5809.99
2026-05-12T01:20:42Z,109564,65.00,338.96,5809.99
2026-05-12T01:20:43Z,109564,64.14,338.90,5809.99
2026-05-12T01:20:44Z,109564,67.90,338.98,5809.99
2026-05-12T01:20:45Z,109564,71.74,338.98,5809.99
2026-05-12T01:20:46Z,109564,62.21,338.98,5809.99
2026-05-12T01:20:48Z,109564,61.19,338.98,5809.99
2026-05-12T01:20:49Z,109564,60.32,338.98,5809.99
2026-05-12T01:20:50Z,109564,63.23,338.98,5809.99
2026-05-12T01:20:51Z,109564,66.34,338.99,5809.99
2026-05-12T01:20:52Z,109564,63.45,338.99,5809.99
2026-05-12T01:20:53Z,109564,62.40,338.99,5809.99
2026-05-12T01:20:54Z,109564,63.27,338.99,5809.99
2026-05-12T01:20:55Z,109564,63.21,338.99,5809.99
2026-05-12T01:20:56Z,109564,59.38,339.00,5809.99
2026-05-12T01:20:57Z,109564,64.97,339.01,5809.99
2026-05-12T01:20:58Z,109564,64.11,339.01,5809.99
2026-05-12T01:20:59Z,109564,61.34,339.01,5809.99
2026-05-12T01:21:00Z,109564,62.21,339.01,5809.99
2026-05-12T01:21:01Z,109564,59.56,339.01,5809.99
2026-05-12T01:21:02Z,109564,64.32,339.02,5809.99
2026-05-12T01:21:03Z,109564,76.59,339.02,5809.99
2026-05-12T01:21:04Z,109564,68.87,339.02,5809.99
2026-05-12T01:21:05Z,109564,60.46,339.02,5809.99
2026-05-12T01:21:06Z,109564,63.23,339.02,5809.99
2026-05-12T01:21:07Z,109564,61.34,339.02,5809.99
2026-05-12T01:21:08Z,109564,63.27,339.02,5809.99
2026-05-12T01:21:09Z,109564,64.18,339.02,5809.99
2026-05-12T01:21:10Z,109564,64.16,339.03,5809.99
2026-05-12T01:21:12Z,109564,59.28,339.03,5809.99
2026-05-12T01:21:13Z,109564,57.59,339.03,5809.99
2026-05-12T01:21:14Z,109564,58.46,339.03,5809.99
2026-05-12T01:21:15Z,109564,68.86,339.04,5809.99
2026-05-12T01:21:16Z,109564,85.29,339.04,5809.99
2026-05-12T01:21:17Z,109564,86.93,339.04,5809.99
2026-05-12T01:21:18Z,109564,80.34,339.04,5809.99
2026-05-12T01:21:19Z,109564,81.25,339.04,5809.99
2026-05-12T01:21:20Z,109564,82.14,339.04,5809.99
2026-05-12T01:21:21Z,109564,80.13,339.04,5809.99
2026-05-12T01:21:22Z,109564,91.69,339.04,5809.99
2026-05-12T01:21:23Z,109564,84.13,339.05,5809.99
2026-05-12T01:21:24Z,109564,80.23,339.06,5809.99
2026-05-12T01:21:25Z,109564,88.70,339.06,5809.99
2026-05-12T01:21:26Z,109564,84.33,339.06,5809.99
2026-05-12T01:21:27Z,109564,77.47,339.06,5809.99
2026-05-12T01:21:28Z,109564,77.28,339.06,5809.99
2026-05-12T01:21:29Z,109564,83.20,339.06,5809.99
2026-05-12T01:21:30Z,109564,73.78,339.06,5809.99
2026-05-12T01:21:31Z,109564,68.97,339.07,5809.99
2026-05-12T01:21:32Z,109564,78.55,339.07,5809.99
2026-05-12T01:21:33Z,109564,76.57,339.07,5809.99
2026-05-12T01:21:35Z,109564,69.91,339.07,5809.99
2026-05-12T01:21:36Z,109564,80.38,339.07,5809.99
2026-05-12T01:21:37Z,109564,78.66,339.07,5809.99
2026-05-12T01:21:38Z,109564,78.44,339.07,5809.99
2026-05-12T01:21:39Z,109564,83.12,339.07,5809.99
2026-05-12T01:21:40Z,109564,77.59,339.08,5809.99
2026-05-12T01:21:41Z,109564,80.36,339.08,5809.99
2026-05-12T01:21:42Z,109564,82.46,339.08,5809.99
2026-05-12T01:21:43Z,109564,56.58,339.08,5809.99
2026-05-12T01:21:44Z,109564,64.12,339.08,5809.99
2026-05-12T01:21:45Z,109564,81.53,339.08,5809.99
2026-05-12T01:21:46Z,109564,79.28,339.09,5809.99
2026-05-12T01:21:47Z,109564,80.19,339.09,5809.99
2026-05-12T01:21:48Z,109564,75.66,339.09,5809.99
2026-05-12T01:21:49Z,109564,73.96,339.09,5809.99
2026-05-12T01:21:50Z,109564,88.95,339.09,5809.99
2026-05-12T01:21:51Z,109564,82.43,339.09,5809.99
2026-05-12T01:21:52Z,109564,83.27,339.09,5809.99
