timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T03:54:09Z,214897,66.85,368.36,5810.00
2026-05-12T03:54:10Z,214897,67.05,368.36,5810.00
2026-05-12T03:54:11Z,214897,61.46,368.37,5810.00
2026-05-12T03:54:12Z,214897,62.54,368.38,5810.00
2026-05-12T03:54:13Z,214897,62.22,368.38,5810.00
2026-05-12T03:54:14Z,214897,59.39,368.44,5810.00
2026-05-12T03:54:15Z,214897,69.01,368.45,5810.00
2026-05-12T03:54:16Z,214897,69.97,368.47,5810.00
2026-05-12T03:54:17Z,214897,66.98,368.48,5810.00
2026-05-12T03:54:19Z,214897,64.22,368.49,5810.00
2026-05-12T03:54:20Z,214897,64.27,368.49,5810.00
2026-05-12T03:54:21Z,214897,67.79,368.50,5810.00
2026-05-12T03:54:22Z,214897,0.96,368.50,5810.00
2026-05-12T03:54:23Z,214897,0.00,368.50,5810.00
2026-05-12T03:54:24Z,214897,0.00,368.50,5810.00
2026-05-12T03:54:25Z,214897,0.96,368.50,5810.00
2026-05-12T03:54:26Z,214897,0.96,368.43,5810.00
2026-05-12T03:54:27Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:28Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:29Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:30Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:31Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:32Z,214897,0.96,368.43,5810.00
2026-05-12T03:54:33Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:34Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:35Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:36Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:37Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:38Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:39Z,214897,1.93,368.43,5810.00
2026-05-12T03:54:40Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:41Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:42Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:44Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:45Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:46Z,214897,0.96,368.43,5810.00
2026-05-12T03:54:47Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:48Z,214897,0.96,368.43,5810.00
2026-05-12T03:54:49Z,214897,0.96,368.43,5810.00
2026-05-12T03:54:50Z,214897,0.00,368.43,5810.00
2026-05-12T03:54:51Z,214897,25.99,368.60,5810.00
2026-05-12T03:54:52Z,214897,1.92,368.60,5810.00
2026-05-12T03:54:53Z,214897,1.92,368.60,5810.00
2026-05-12T03:54:54Z,214897,0.00,368.60,5810.00
2026-05-12T03:54:55Z,214897,0.00,368.60,5810.00
2026-05-12T03:54:56Z,214897,0.00,368.54,5810.00
2026-05-12T03:54:57Z,214897,0.96,368.54,5810.00
2026-05-12T03:54:58Z,214897,0.00,368.54,5810.00
2026-05-12T03:54:59Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:00Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:01Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:02Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:03Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:04Z,214897,0.96,368.54,5810.00
2026-05-12T03:55:05Z,214897,0.96,368.54,5810.00
2026-05-12T03:55:06Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:07Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:08Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:09Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:11Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:12Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:13Z,214897,0.96,368.54,5810.00
2026-05-12T03:55:14Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:15Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:16Z,214897,0.96,368.54,5810.00
2026-05-12T03:55:17Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:18Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:19Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:20Z,214897,0.00,368.54,5810.00
2026-05-12T03:55:21Z,214897,32.57,368.75,5810.00
2026-05-12T03:55:22Z,214897,2.89,368.75,5810.00
2026-05-12T03:55:23Z,214897,0.00,368.75,5810.00
2026-05-12T03:55:24Z,214897,0.00,368.75,5810.00
2026-05-12T03:55:25Z,214897,0.00,368.75,5810.00
2026-05-12T03:55:26Z,214897,0.00,368.75,5810.00
2026-05-12T03:55:27Z,214897,0.96,368.69,5810.00
2026-05-12T03:55:28Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:29Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:30Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:31Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:32Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:33Z,214897,0.96,368.69,5810.00
2026-05-12T03:55:34Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:35Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:37Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:38Z,214897,0.96,368.69,5810.00
2026-05-12T03:55:39Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:40Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:41Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:42Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:43Z,214897,0.96,368.69,5810.00
2026-05-12T03:55:44Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:45Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:46Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:47Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:48Z,214897,0.96,368.69,5810.00
2026-05-12T03:55:49Z,214897,0.96,368.69,5810.00
2026-05-12T03:55:50Z,214897,0.00,368.69,5810.00
2026-05-12T03:55:51Z,214897,24.02,368.79,5810.00
2026-05-12T03:55:52Z,214897,0.00,368.79,5810.00
2026-05-12T03:55:53Z,214897,0.00,368.79,5810.00
2026-05-12T03:55:54Z,214897,0.96,368.79,5810.00
2026-05-12T03:55:55Z,214897,0.00,368.79,5810.00
2026-05-12T03:55:56Z,214897,0.96,368.73,5810.00
2026-05-12T03:55:57Z,214897,0.00,368.73,5810.00
2026-05-12T03:55:58Z,214897,0.00,368.73,5810.00
2026-05-12T03:55:59Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:00Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:01Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:02Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:04Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:05Z,214897,0.96,368.73,5810.00
2026-05-12T03:56:06Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:07Z,214897,0.96,368.73,5810.00
2026-05-12T03:56:08Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:09Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:10Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:11Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:12Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:13Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:14Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:15Z,214897,0.96,368.73,5810.00
2026-05-12T03:56:16Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:17Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:18Z,214897,0.96,368.73,5810.00
2026-05-12T03:56:19Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:20Z,214897,0.00,368.73,5810.00
2026-05-12T03:56:21Z,214897,35.36,368.87,5810.00
2026-05-12T03:56:22Z,214897,22.02,368.87,5810.00
2026-05-12T03:56:23Z,214897,0.00,368.87,5810.00
2026-05-12T03:56:24Z,214897,0.00,368.87,5810.00
2026-05-12T03:56:25Z,214897,0.00,368.87,5810.00
2026-05-12T03:56:26Z,214897,0.00,368.87,5810.00
2026-05-12T03:56:27Z,214897,0.96,368.81,5810.00
2026-05-12T03:56:28Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:30Z,214897,0.96,368.81,5810.00
2026-05-12T03:56:31Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:32Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:33Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:34Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:35Z,214897,0.96,368.81,5810.00
2026-05-12T03:56:36Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:37Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:38Z,214897,0.96,368.81,5810.00
2026-05-12T03:56:39Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:40Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:41Z,214897,0.96,368.81,5810.00
2026-05-12T03:56:42Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:43Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:44Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:45Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:46Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:47Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:48Z,214897,1.92,368.81,5810.00
2026-05-12T03:56:49Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:50Z,214897,0.00,368.81,5810.00
2026-05-12T03:56:51Z,214897,4.78,368.88,5810.00
2026-05-12T03:56:52Z,214897,14.34,368.89,5810.00
2026-05-12T03:56:53Z,214897,0.00,368.89,5810.00
2026-05-12T03:56:54Z,214897,0.00,368.89,5810.00
2026-05-12T03:56:56Z,214897,1.92,368.89,5810.00
2026-05-12T03:56:57Z,214897,0.00,368.89,5810.00
2026-05-12T03:56:58Z,214897,0.00,368.82,5810.00
2026-05-12T03:56:59Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:00Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:01Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:02Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:03Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:04Z,214897,0.96,368.82,5810.00
2026-05-12T03:57:05Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:06Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:07Z,214897,0.96,368.82,5810.00
2026-05-12T03:57:08Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:09Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:10Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:11Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:12Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:13Z,214897,0.96,368.82,5810.00
2026-05-12T03:57:14Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:15Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:16Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:17Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:18Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:19Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:20Z,214897,0.00,368.82,5810.00
2026-05-12T03:57:21Z,214897,18.17,368.84,5810.00
2026-05-12T03:57:23Z,214897,81.13,369.00,5810.00
2026-05-12T03:57:24Z,214897,0.00,369.00,5810.00
2026-05-12T03:57:25Z,214897,0.00,369.00,5810.00
2026-05-12T03:57:26Z,214897,0.96,369.00,5810.00
2026-05-12T03:57:27Z,214897,0.00,369.00,5810.00
2026-05-12T03:57:28Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:29Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:30Z,214897,0.96,368.94,5810.00
2026-05-12T03:57:31Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:32Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:33Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:34Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:35Z,214897,0.96,368.94,5810.00
2026-05-12T03:57:36Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:37Z,214897,0.96,368.94,5810.00
2026-05-12T03:57:38Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:39Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:40Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:41Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:42Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:43Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:44Z,214897,0.96,368.94,5810.00
2026-05-12T03:57:45Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:46Z,214897,0.96,368.94,5810.00
2026-05-12T03:57:47Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:49Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:50Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:51Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:52Z,214897,0.00,368.94,5810.00
2026-05-12T03:57:53Z,214897,27.84,369.02,5810.00
2026-05-12T03:57:54Z,214897,0.96,369.02,5810.00
2026-05-12T03:57:55Z,214897,0.00,369.02,5810.00
2026-05-12T03:57:56Z,214897,0.00,369.02,5810.00
2026-05-12T03:57:57Z,214897,0.00,369.02,5810.00
2026-05-12T03:57:58Z,214897,0.00,368.96,5810.00
2026-05-12T03:57:59Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:00Z,214897,0.96,368.96,5810.00
2026-05-12T03:58:01Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:02Z,214897,0.96,368.96,5810.00
2026-05-12T03:58:03Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:04Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:05Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:06Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:07Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:08Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:09Z,214897,0.96,368.96,5810.00
2026-05-12T03:58:10Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:11Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:12Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:13Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:14Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:15Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:17Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:18Z,214897,0.96,368.96,5810.00
2026-05-12T03:58:19Z,214897,0.96,368.96,5810.00
2026-05-12T03:58:20Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:21Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:22Z,214897,0.00,368.96,5810.00
2026-05-12T03:58:23Z,214897,38.19,368.93,5810.00
2026-05-12T03:58:24Z,214897,86.03,368.94,5810.00
2026-05-12T03:58:25Z,214897,71.76,368.94,5810.00
2026-05-12T03:58:26Z,214897,124.92,373.96,5826.57
2026-05-12T03:58:27Z,214897,73.65,374.04,5826.57
2026-05-12T03:58:28Z,214897,71.68,374.04,5826.57
2026-05-12T03:58:29Z,214897,82.02,374.12,5826.57
2026-05-12T03:58:30Z,214897,71.71,374.12,5826.57
2026-05-12T03:58:31Z,214897,71.61,374.13,5826.57
2026-05-12T03:58:32Z,214897,77.07,374.14,5826.57
2026-05-12T03:58:33Z,214897,72.67,374.14,5826.57
2026-05-12T03:58:34Z,214897,72.77,374.15,5826.57
2026-05-12T03:58:35Z,214897,78.33,374.16,5826.57
2026-05-12T03:58:36Z,214897,65.28,374.17,5826.57
2026-05-12T03:58:37Z,214897,90.78,374.22,5826.57
2026-05-12T03:58:38Z,214897,72.47,374.23,5826.57
2026-05-12T03:58:40Z,214897,73.52,374.23,5826.57
2026-05-12T03:58:41Z,214897,67.81,374.26,5826.57
2026-05-12T03:58:42Z,214897,67.88,374.27,5826.57
2026-05-12T03:58:43Z,214897,66.11,374.27,5826.57
2026-05-12T03:58:44Z,214897,71.66,374.27,5826.57
2026-05-12T03:58:45Z,214897,82.16,374.29,5826.57
2026-05-12T03:58:46Z,214897,79.15,374.30,5826.57
2026-05-12T03:58:47Z,214897,76.25,374.30,5826.57
2026-05-12T03:58:48Z,214897,80.08,374.31,5826.57
2026-05-12T03:58:49Z,214897,76.30,374.31,5826.57
2026-05-12T03:58:50Z,214897,80.86,374.32,5826.57
2026-05-12T03:58:51Z,214897,79.35,374.33,5826.57
2026-05-12T03:58:52Z,214897,65.91,374.33,5826.57
2026-05-12T03:58:53Z,214897,74.48,374.33,5826.57
2026-05-12T03:58:54Z,214897,53.76,374.35,5826.57
2026-05-12T03:58:55Z,214897,0.00,374.35,5826.57
2026-05-12T03:58:56Z,214897,0.00,374.35,5826.57
2026-05-12T03:58:57Z,214897,0.00,374.35,5826.57
2026-05-12T03:58:58Z,214897,0.00,374.35,5826.57
2026-05-12T03:58:59Z,214897,0.96,374.29,5826.57
2026-05-12T03:59:00Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:01Z,214897,0.96,374.29,5826.57
2026-05-12T03:59:02Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:04Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:05Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:06Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:07Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:08Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:09Z,214897,0.97,374.29,5826.57
2026-05-12T03:59:10Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:11Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:12Z,214897,0.97,374.29,5826.57
2026-05-12T03:59:13Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:14Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:15Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:16Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:17Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:18Z,214897,0.96,374.29,5826.57
2026-05-12T03:59:19Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:20Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:21Z,214897,0.96,374.29,5826.57
2026-05-12T03:59:22Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:23Z,214897,0.00,374.29,5826.57
2026-05-12T03:59:24Z,214897,38.52,374.38,5826.57
2026-05-12T03:59:25Z,214897,0.00,374.38,5826.57
2026-05-12T03:59:26Z,214897,0.00,374.38,5826.57
2026-05-12T03:59:27Z,214897,0.00,374.38,5826.57
2026-05-12T03:59:28Z,214897,0.96,374.38,5826.57
2026-05-12T03:59:29Z,214897,0.96,374.31,5826.57
2026-05-12T03:59:31Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:32Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:33Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:34Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:35Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:36Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:37Z,214897,0.96,374.31,5826.57
2026-05-12T03:59:38Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:39Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:40Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:41Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:42Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:43Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:44Z,214897,0.96,374.31,5826.57
2026-05-12T03:59:45Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:46Z,214897,0.00,374.31,5826.57
2026-05-12T03:59:47Z,214897,0.96,374.31,5826.57
2026-05-12T03:59:48Z,214897,0.00,374.25,5826.57
2026-05-12T03:59:49Z,214897,0.00,374.25,5826.57
2026-05-12T03:59:50Z,214897,0.00,374.19,5826.57
2026-05-12T03:59:51Z,214897,0.00,374.19,5826.57
2026-05-12T03:59:52Z,214897,0.00,374.19,5826.57
2026-05-12T03:59:53Z,214897,0.96,374.19,5826.57
2026-05-12T03:59:54Z,214897,31.68,374.32,5826.57
2026-05-12T03:59:55Z,214897,0.00,374.32,5826.57
2026-05-12T03:59:57Z,214897,0.00,374.32,5826.57
2026-05-12T03:59:58Z,214897,0.96,374.32,5826.57
2026-05-12T03:59:59Z,214897,0.00,374.32,5826.57
2026-05-12T04:00:00Z,214897,0.96,374.26,5826.57
2026-05-12T04:00:01Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:02Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:03Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:04Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:05Z,214897,0.97,374.26,5826.57
2026-05-12T04:00:06Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:07Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:08Z,214897,0.97,374.26,5826.57
2026-05-12T04:00:09Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:10Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:11Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:12Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:13Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:14Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:15Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:16Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:17Z,214897,0.96,374.26,5826.57
2026-05-12T04:00:18Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:19Z,214897,0.96,374.26,5826.57
2026-05-12T04:00:20Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:21Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:22Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:23Z,214897,0.00,374.26,5826.57
2026-05-12T04:00:25Z,214897,34.61,374.33,5826.57
2026-05-12T04:00:26Z,214897,0.00,374.33,5826.57
2026-05-12T04:00:27Z,214897,0.96,374.33,5826.57
2026-05-12T04:00:28Z,214897,0.00,374.33,5826.57
2026-05-12T04:00:29Z,214897,0.00,374.33,5826.57
2026-05-12T04:00:30Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:31Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:32Z,214897,0.96,374.27,5826.57
2026-05-12T04:00:33Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:34Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:35Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:36Z,214897,0.96,374.27,5826.57
2026-05-12T04:00:37Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:38Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:39Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:40Z,214897,0.96,374.27,5826.57
2026-05-12T04:00:41Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:42Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:43Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:44Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:45Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:46Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:47Z,214897,0.96,374.27,5826.57
2026-05-12T04:00:48Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:49Z,214897,0.96,374.27,5826.57
2026-05-12T04:00:50Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:52Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:53Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:54Z,214897,0.00,374.27,5826.57
2026-05-12T04:00:55Z,214897,23.05,374.36,5826.57
2026-05-12T04:00:56Z,214897,0.96,374.36,5826.57
2026-05-12T04:00:57Z,214897,0.00,374.36,5826.57
2026-05-12T04:00:58Z,214897,0.00,374.36,5826.57
2026-05-12T04:00:59Z,214897,0.96,374.36,5826.57
2026-05-12T04:01:00Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:01Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:02Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:03Z,214897,0.97,374.30,5826.57
2026-05-12T04:01:04Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:05Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:06Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:07Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:08Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:09Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:10Z,214897,0.96,374.30,5826.57
2026-05-12T04:01:11Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:12Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:13Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:14Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:15Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:16Z,214897,0.96,374.30,5826.57
2026-05-12T04:01:18Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:19Z,214897,0.96,374.30,5826.57
2026-05-12T04:01:20Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:21Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:22Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:23Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:24Z,214897,0.00,374.30,5826.57
2026-05-12T04:01:25Z,214897,21.16,374.38,5826.57
2026-05-12T04:01:26Z,214897,1.92,374.38,5826.57
2026-05-12T04:01:27Z,214897,0.00,374.38,5826.57
2026-05-12T04:01:28Z,214897,0.00,374.38,5826.57
2026-05-12T04:01:29Z,214897,0.00,374.38,5826.57
2026-05-12T04:01:30Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:31Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:32Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:33Z,214897,0.96,374.32,5826.57
2026-05-12T04:01:34Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:35Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:36Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:37Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:38Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:39Z,214897,0.96,374.32,5826.57
2026-05-12T04:01:40Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:41Z,214897,0.96,374.32,5826.57
2026-05-12T04:01:42Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:43Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:45Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:46Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:47Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:48Z,214897,0.96,374.32,5826.57
2026-05-12T04:01:49Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:50Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:51Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:52Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:53Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:54Z,214897,0.00,374.32,5826.57
2026-05-12T04:01:55Z,214897,66.95,374.34,5826.57
2026-05-12T04:01:56Z,214897,41.25,374.34,5826.57
