timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T00:18:18Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:19Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:20Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:21Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:22Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:23Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:24Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:25Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:26Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:27Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:28Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:29Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:30Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:31Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:32Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:33Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:34Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:35Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:36Z,26.64,44.00,133,0.297,0,0.000,0.304
2026-05-12T00:18:37Z,23.37,44.00,135,0.308,0,0.000,0.315
2026-05-12T00:18:38Z,28.24,44.00,136,0.310,0,0.000,0.318
2026-05-12T00:18:39Z,27.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:40Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:41Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:42Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:43Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:44Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:45Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:46Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:47Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:48Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:49Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:50Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:51Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:52Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:53Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:54Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:55Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:56Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:57Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:58Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:18:59Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:19:00Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:19:01Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:19:02Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:19:03Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:19:04Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:19:05Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:19:06Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:19:07Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:19:08Z,28.52,44.00,137,0.313,0,0.000,0.320
2026-05-12T00:19:09Z,35.02,44.00,138,0.316,0,0.000,0.323
2026-05-12T00:19:10Z,21.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:11Z,21.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:12Z,21.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:13Z,21.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:14Z,21.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:15Z,21.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:16Z,21.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:17Z,21.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:18Z,21.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:19Z,21.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:20Z,21.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:21Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:22Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:23Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:24Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:25Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:26Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:27Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:28Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:29Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:30Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:31Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:32Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:33Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:34Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:35Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:36Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:37Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:38Z,22.72,44.00,139,0.318,0,0.000,0.326
2026-05-12T00:19:39Z,25.00,44.00,140,0.321,0,0.000,0.329
2026-05-12T00:19:40Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:41Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:42Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:43Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:44Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:45Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:46Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:47Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:48Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:49Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:50Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:51Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:52Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:53Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:54Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:55Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:56Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:57Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:58Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:19:59Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:20:00Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:20:01Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:20:02Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:20:03Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:20:04Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:20:05Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:20:06Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:20:07Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:20:08Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:20:09Z,35.69,44.00,141,0.325,0,0.000,0.332
2026-05-12T00:20:10Z,25.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:11Z,25.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:12Z,25.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:13Z,25.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:14Z,25.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:15Z,25.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:16Z,25.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:17Z,25.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:18Z,25.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:19Z,25.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:20Z,25.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:21Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:22Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:23Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:24Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:25Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:26Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:27Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:28Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:29Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:30Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:31Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:32Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:33Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:34Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:35Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:36Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:37Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:38Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:39Z,26.84,44.00,143,0.333,0,0.000,0.340
2026-05-12T00:20:40Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:41Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:42Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:43Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:44Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:45Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:46Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:47Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:48Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:49Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:50Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:51Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:52Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:53Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:54Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:55Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:56Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:57Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:58Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:20:59Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:21:00Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:21:01Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:21:02Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:21:03Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:21:04Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:21:05Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:21:06Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:21:07Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:21:08Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:21:09Z,21.77,44.00,145,0.338,0,0.000,0.345
2026-05-12T00:21:10Z,33.83,44.00,147,0.343,0,0.000,0.351
2026-05-12T00:21:11Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:12Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:13Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:14Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:15Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:16Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:17Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:18Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:19Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:20Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:21Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:22Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:23Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:24Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:25Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:26Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:27Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:28Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:29Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:30Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:31Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:32Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:33Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:34Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:35Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:36Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:37Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:38Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:39Z,28.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:40Z,37.72,44.00,148,0.346,0,0.000,0.353
2026-05-12T00:21:41Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:42Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:43Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:44Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:45Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:46Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:47Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:48Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:49Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:50Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:51Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:52Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:53Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:54Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:55Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:56Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:57Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:58Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:21:59Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:00Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:01Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:02Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:03Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:04Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:05Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:06Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:07Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:08Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:09Z,20.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:10Z,26.30,44.00,150,0.352,0,0.000,0.360
2026-05-12T00:22:11Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:12Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:13Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:14Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:15Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:16Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:17Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:18Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:19Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:20Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:21Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:22Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:23Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:24Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:25Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:26Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:27Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:28Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:29Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:30Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:31Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:32Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:33Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:34Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:35Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:36Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:37Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:38Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:39Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:40Z,33.83,44.00,151,0.354,0,0.000,0.362
2026-05-12T00:22:41Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:42Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:43Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:44Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:45Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:46Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:47Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:48Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:49Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:50Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:51Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:52Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:53Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:54Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:55Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:56Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:57Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:58Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:22:59Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:00Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:01Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:02Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:03Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:04Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:05Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:06Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:07Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:08Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:09Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:10Z,34.05,44.00,153,0.363,0,0.000,0.371
2026-05-12T00:23:11Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:12Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:13Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:14Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:15Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:16Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:17Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:18Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:19Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:20Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:21Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:22Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:23Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:24Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:25Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:26Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:27Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:28Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:29Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:30Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:31Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:32Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:33Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:34Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:35Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:36Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:37Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:38Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:39Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:40Z,21.74,53.00,156,0.372,0,0.000,0.380
2026-05-12T00:23:41Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:42Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:43Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:44Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:45Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:46Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:47Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:48Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:49Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:50Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:51Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:52Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:53Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:54Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:55Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:56Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:57Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:58Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:23:59Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:00Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:01Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:02Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:03Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:04Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:05Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:06Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:07Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:08Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:09Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:10Z,25.97,53.00,157,0.376,0,0.000,0.383
2026-05-12T00:24:11Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:12Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:13Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:14Z,42.00,53.00,158,0.379,0,0.000,0.386
