timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T04:55:34Z,270987,97.39,380.52,5817.42
2026-05-12T04:55:35Z,270987,88.01,380.52,5817.42
2026-05-12T04:55:36Z,270987,93.86,380.52,5817.42
2026-05-12T04:55:37Z,270987,94.76,380.52,5817.42
2026-05-12T04:55:38Z,270987,86.94,380.53,5817.42
2026-05-12T04:55:39Z,270987,83.11,380.53,5817.42
2026-05-12T04:55:40Z,270987,93.95,380.54,5817.42
2026-05-12T04:55:41Z,270987,81.29,380.54,5817.42
2026-05-12T04:55:42Z,270987,88.09,380.54,5817.42
2026-05-12T04:55:43Z,270987,90.88,380.54,5817.42
2026-05-12T04:55:44Z,270987,91.05,380.55,5817.42
2026-05-12T04:55:45Z,270987,92.87,380.55,5817.42
2026-05-12T04:55:46Z,270987,91.66,380.55,5817.42
2026-05-12T04:55:47Z,270987,93.73,380.56,5817.42
2026-05-12T04:55:48Z,270987,92.91,380.57,5817.42
2026-05-12T04:55:49Z,270987,93.76,380.57,5817.42
2026-05-12T04:55:50Z,270987,88.91,380.58,5817.42
2026-05-12T04:55:51Z,270987,91.82,380.58,5817.42
2026-05-12T04:55:52Z,270987,85.48,380.58,5817.42
2026-05-12T04:55:53Z,270987,83.18,380.58,5817.42
2026-05-12T04:55:55Z,270987,94.60,380.59,5817.42
2026-05-12T04:55:56Z,270987,93.67,380.59,5817.42
2026-05-12T04:55:57Z,270987,90.82,380.59,5817.42
2026-05-12T04:55:58Z,270987,89.02,380.59,5817.42
2026-05-12T04:55:59Z,270987,89.94,380.59,5817.42
2026-05-12T04:56:00Z,270987,91.75,380.59,5817.42
2026-05-12T04:56:01Z,270987,88.89,380.60,5817.42
2026-05-12T04:56:02Z,270987,77.94,380.66,5817.42
2026-05-12T04:56:03Z,270987,31.72,380.67,5817.42
2026-05-12T04:56:04Z,270987,32.68,380.67,5817.42
2026-05-12T04:56:05Z,270987,27.95,380.67,5817.42
2026-05-12T04:56:06Z,270987,31.68,380.67,5817.42
2026-05-12T04:56:07Z,270987,31.75,380.61,5817.42
2026-05-12T04:56:08Z,270987,27.96,380.61,5817.42
2026-05-12T04:56:09Z,270987,31.76,380.61,5817.42
2026-05-12T04:56:10Z,270987,30.90,380.62,5817.42
2026-05-12T04:56:11Z,270987,29.82,380.62,5817.42
2026-05-12T04:56:12Z,270987,32.66,380.62,5817.42
2026-05-12T04:56:13Z,270987,31.81,380.62,5817.42
2026-05-12T04:56:14Z,270987,33.71,380.62,5817.42
2026-05-12T04:56:15Z,270987,29.84,380.62,5817.42
2026-05-12T04:56:16Z,270987,28.90,380.62,5817.42
2026-05-12T04:56:17Z,270987,31.73,380.62,5817.42
2026-05-12T04:56:18Z,270987,31.70,380.62,5817.42
2026-05-12T04:56:20Z,270987,32.68,380.62,5817.42
2026-05-12T04:56:21Z,270987,31.77,380.69,5817.42
2026-05-12T04:56:22Z,270987,34.68,380.69,5817.42
2026-05-12T04:56:23Z,270987,31.72,380.70,5817.42
2026-05-12T04:56:24Z,270987,33.60,380.70,5817.42
2026-05-12T04:56:25Z,270987,31.79,380.70,5817.42
2026-05-12T04:56:26Z,270987,32.72,380.70,5817.42
2026-05-12T04:56:27Z,270987,32.74,380.70,5817.42
2026-05-12T04:56:28Z,270987,28.86,380.70,5817.42
2026-05-12T04:56:29Z,270987,32.70,380.70,5817.42
2026-05-12T04:56:30Z,270987,28.89,380.70,5817.42
2026-05-12T04:56:31Z,270987,31.71,380.70,5817.42
2026-05-12T04:56:32Z,270987,38.34,380.71,5817.42
2026-05-12T04:56:33Z,270987,67.11,380.71,5817.42
2026-05-12T04:56:34Z,270987,63.30,380.72,5817.42
2026-05-12T04:56:35Z,270987,67.96,380.72,5817.42
2026-05-12T04:56:36Z,270987,57.33,380.73,5817.42
2026-05-12T04:56:37Z,270987,66.99,380.67,5817.42
2026-05-12T04:56:38Z,270987,67.13,380.67,5817.42
2026-05-12T04:56:39Z,270987,73.78,380.67,5817.42
2026-05-12T04:56:40Z,270987,66.23,380.67,5817.42
2026-05-12T04:56:41Z,270987,72.88,380.67,5817.42
2026-05-12T04:56:42Z,270987,70.92,380.73,5817.42
2026-05-12T04:56:43Z,270987,69.79,380.73,5817.42
2026-05-12T04:56:45Z,270987,63.19,380.73,5817.42
2026-05-12T04:56:46Z,270987,63.41,380.74,5817.42
2026-05-12T04:56:47Z,270987,66.20,380.75,5817.42
2026-05-12T04:56:48Z,270987,70.87,380.68,5817.42
2026-05-12T04:56:49Z,270987,78.58,380.68,5817.42
2026-05-12T04:56:50Z,270987,69.91,380.75,5817.42
2026-05-12T04:56:51Z,270987,66.31,380.75,5817.42
2026-05-12T04:56:52Z,270987,73.73,380.75,5817.42
2026-05-12T04:56:53Z,270987,58.53,380.75,5817.42
2026-05-12T04:56:54Z,270987,63.10,380.76,5817.42
2026-05-12T04:56:55Z,270987,61.40,380.70,5817.42
2026-05-12T04:56:56Z,270987,62.32,380.70,5817.42
2026-05-12T04:56:57Z,270987,64.96,380.70,5817.42
2026-05-12T04:56:58Z,270987,63.26,380.70,5817.42
2026-05-12T04:56:59Z,270987,68.04,380.71,5817.42
2026-05-12T04:57:00Z,270987,63.19,380.71,5817.42
2026-05-12T04:57:01Z,270987,49.17,380.71,5817.42
2026-05-12T04:57:02Z,270987,53.84,380.79,5817.42
2026-05-12T04:57:03Z,270987,33.70,380.79,5817.42
2026-05-12T04:57:04Z,270987,30.85,380.79,5817.42
2026-05-12T04:57:05Z,270987,31.81,380.79,5817.42
2026-05-12T04:57:06Z,270987,38.52,380.79,5817.42
2026-05-12T04:57:07Z,270987,34.63,380.79,5817.42
2026-05-12T04:57:08Z,270987,32.68,380.74,5817.42
2026-05-12T04:57:10Z,270987,31.81,380.74,5817.42
2026-05-12T04:57:11Z,270987,32.66,380.74,5817.42
2026-05-12T04:57:12Z,270987,35.62,380.80,5817.42
2026-05-12T04:57:13Z,270987,32.63,380.80,5817.42
2026-05-12T04:57:14Z,270987,34.58,380.80,5817.42
2026-05-12T04:57:15Z,270987,34.58,380.81,5817.42
2026-05-12T04:57:16Z,270987,33.71,380.81,5817.42
2026-05-12T04:57:17Z,270987,36.50,380.81,5817.42
2026-05-12T04:57:18Z,270987,34.55,380.82,5817.42
2026-05-12T04:57:19Z,270987,30.80,380.82,5817.42
2026-05-12T04:57:20Z,270987,35.59,380.82,5817.42
2026-05-12T04:57:21Z,270987,34.57,380.82,5817.42
2026-05-12T04:57:22Z,270987,38.46,380.82,5817.42
2026-05-12T04:57:23Z,270987,32.72,380.82,5817.42
2026-05-12T04:57:24Z,270987,30.83,380.82,5817.42
2026-05-12T04:57:25Z,270987,30.72,380.82,5817.42
2026-05-12T04:57:26Z,270987,26.00,380.82,5817.42
2026-05-12T04:57:27Z,270987,30.80,380.82,5817.42
2026-05-12T04:57:28Z,270987,33.68,380.82,5817.42
2026-05-12T04:57:29Z,270987,30.83,380.82,5817.42
2026-05-12T04:57:30Z,270987,32.69,380.82,5817.42
2026-05-12T04:57:31Z,270987,32.69,380.82,5817.42
2026-05-12T04:57:32Z,270987,62.32,380.83,5817.42
2026-05-12T04:57:33Z,270987,96.52,380.83,5817.42
2026-05-12T04:57:34Z,270987,87.81,380.84,5817.42
2026-05-12T04:57:36Z,270987,71.15,380.84,5817.42
2026-05-12T04:57:37Z,270987,86.97,380.84,5817.42
2026-05-12T04:57:38Z,270987,79.54,380.84,5817.42
2026-05-12T04:57:39Z,270987,87.22,380.85,5817.42
2026-05-12T04:57:40Z,270987,85.28,380.85,5817.42
2026-05-12T04:57:41Z,270987,97.59,380.85,5817.42
2026-05-12T04:57:42Z,270987,91.51,380.86,5817.42
2026-05-12T04:57:43Z,270987,94.68,380.86,5817.42
2026-05-12T04:57:44Z,270987,92.47,380.86,5817.42
2026-05-12T04:57:45Z,270987,92.51,380.87,5817.42
2026-05-12T04:57:46Z,270987,104.15,381.00,5817.42
2026-05-12T04:57:47Z,270987,95.40,381.00,5817.42
2026-05-12T04:57:48Z,270987,91.46,381.01,5817.42
2026-05-12T04:57:49Z,270987,97.53,381.04,5817.42
2026-05-12T04:57:50Z,270987,75.46,381.05,5817.42
2026-05-12T04:57:51Z,270987,88.98,381.05,5817.42
2026-05-12T04:57:52Z,270987,84.94,381.05,5817.42
2026-05-12T04:57:53Z,270987,65.16,381.05,5817.42
2026-05-12T04:57:54Z,270987,84.50,381.05,5817.42
2026-05-12T04:57:55Z,270987,85.34,381.06,5817.42
2026-05-12T04:57:56Z,270987,90.84,381.06,5817.42
2026-05-12T04:57:57Z,270987,97.11,381.07,5817.42
2026-05-12T04:57:59Z,270987,103.23,381.07,5817.42
2026-05-12T04:58:00Z,270987,90.19,381.07,5817.42
2026-05-12T04:58:01Z,270987,80.62,381.07,5817.42
2026-05-12T04:58:02Z,270987,89.17,381.08,5817.42
2026-05-12T04:58:03Z,270987,77.83,381.09,5817.42
2026-05-12T04:58:04Z,270987,79.39,381.09,5817.42
2026-05-12T04:58:05Z,270987,90.95,381.09,5817.42
2026-05-12T04:58:06Z,270987,104.29,381.10,5817.42
2026-05-12T04:58:07Z,270987,115.58,381.10,5817.42
2026-05-12T04:58:08Z,270987,123.87,381.10,5817.42
2026-05-12T04:58:09Z,270987,102.02,381.04,5817.42
2026-05-12T04:58:10Z,270987,117.43,381.04,5817.42
2026-05-12T04:58:11Z,270987,113.89,381.12,5817.42
2026-05-12T04:58:12Z,270987,119.45,381.12,5817.42
2026-05-12T04:58:13Z,270987,112.20,381.12,5817.42
2026-05-12T04:58:14Z,270987,95.84,381.12,5817.42
2026-05-12T04:58:15Z,270987,68.17,381.13,5817.42
2026-05-12T04:58:16Z,270987,91.66,381.13,5817.42
2026-05-12T04:58:17Z,270987,116.42,381.13,5817.42
2026-05-12T04:58:18Z,270987,117.73,381.13,5817.42
2026-05-12T04:58:19Z,270987,109.89,381.13,5817.42
2026-05-12T04:58:20Z,270987,122.42,381.14,5817.42
2026-05-12T04:58:22Z,270987,105.34,381.14,5817.42
2026-05-12T04:58:23Z,270987,114.76,381.14,5817.42
2026-05-12T04:58:24Z,270987,101.31,381.14,5817.42
2026-05-12T04:58:25Z,270987,112.02,381.15,5817.42
2026-05-12T04:58:26Z,270987,121.58,381.15,5817.42
2026-05-12T04:58:27Z,270987,98.65,381.16,5817.42
2026-05-12T04:58:28Z,270987,123.61,381.16,5817.42
2026-05-12T04:58:29Z,270987,105.02,381.16,5817.42
2026-05-12T04:58:30Z,270987,111.44,381.17,5817.42
2026-05-12T04:58:31Z,270987,126.66,381.17,5817.42
2026-05-12T04:58:32Z,270987,117.08,381.18,5817.42
2026-05-12T04:58:33Z,270987,112.40,381.19,5817.42
2026-05-12T04:58:34Z,270987,113.52,381.19,5817.42
2026-05-12T04:58:35Z,270987,123.07,381.19,5817.42
2026-05-12T04:58:36Z,270987,126.75,381.20,5817.42
2026-05-12T04:58:37Z,270987,130.50,381.20,5817.42
2026-05-12T04:58:38Z,270987,126.37,381.20,5817.42
2026-05-12T04:58:39Z,270987,132.53,381.20,5817.42
2026-05-12T04:58:40Z,270987,125.95,381.21,5817.42
2026-05-12T04:58:41Z,270987,121.11,381.21,5817.42
2026-05-12T04:58:42Z,270987,117.95,381.21,5817.42
2026-05-12T04:58:44Z,270987,126.01,381.21,5817.42
2026-05-12T04:58:45Z,270987,114.81,381.23,5817.42
2026-05-12T04:58:46Z,270987,128.96,381.23,5817.42
2026-05-12T04:58:47Z,270987,131.74,381.23,5817.42
2026-05-12T04:58:48Z,270987,121.34,381.23,5817.42
2026-05-12T04:58:49Z,270987,131.85,381.23,5817.42
2026-05-12T04:58:50Z,270987,124.42,381.24,5817.42
2026-05-12T04:58:51Z,270987,121.72,381.24,5817.42
2026-05-12T04:58:52Z,270987,117.47,381.25,5817.42
2026-05-12T04:58:53Z,270987,102.37,381.25,5817.42
2026-05-12T04:58:54Z,270987,99.32,381.25,5817.42
2026-05-12T04:58:55Z,270987,127.08,381.25,5817.42
2026-05-12T04:58:56Z,270987,137.45,381.25,5817.42
2026-05-12T04:58:57Z,270987,119.27,381.26,5817.42
2026-05-12T04:58:58Z,270987,98.38,381.26,5817.42
2026-05-12T04:58:59Z,270987,122.90,381.26,5817.42
2026-05-12T04:59:00Z,270987,139.32,381.26,5817.42
2026-05-12T04:59:01Z,270987,125.37,394.29,5817.42
2026-05-12T04:59:02Z,270987,133.48,394.12,5817.42
2026-05-12T04:59:03Z,270987,108.02,394.12,5817.42
2026-05-12T04:59:04Z,270987,100.28,394.13,5817.42
2026-05-12T04:59:06Z,270987,106.38,394.13,5817.42
2026-05-12T04:59:07Z,270987,114.90,394.13,5817.42
2026-05-12T04:59:08Z,270987,110.93,394.14,5817.42
2026-05-12T04:59:09Z,270987,111.17,394.14,5817.42
2026-05-12T04:59:10Z,270987,111.60,394.14,5817.42
2026-05-12T04:59:11Z,270987,112.97,394.14,5817.42
2026-05-12T04:59:12Z,270987,118.50,394.14,5817.42
2026-05-12T04:59:13Z,270987,120.79,394.14,5817.42
2026-05-12T04:59:14Z,270987,130.54,394.14,5817.42
2026-05-12T04:59:15Z,270987,110.47,394.15,5817.42
2026-05-12T04:59:16Z,270987,116.01,394.15,5817.42
2026-05-12T04:59:17Z,270987,104.25,394.15,5817.42
2026-05-12T04:59:18Z,270987,120.16,394.15,5817.42
2026-05-12T04:59:19Z,270987,125.69,394.16,5817.42
2026-05-12T04:59:20Z,270987,110.86,394.16,5817.42
2026-05-12T04:59:21Z,270987,96.09,394.16,5817.42
2026-05-12T04:59:22Z,270987,102.23,394.16,5817.42
2026-05-12T04:59:23Z,270987,103.92,394.16,5817.42
2026-05-12T04:59:24Z,270987,105.21,394.16,5817.42
2026-05-12T04:59:25Z,270987,85.27,394.16,5817.42
2026-05-12T04:59:26Z,270987,108.72,394.16,5817.42
2026-05-12T04:59:28Z,270987,109.83,394.17,5817.42
2026-05-12T04:59:29Z,270987,107.80,394.17,5817.42
2026-05-12T04:59:30Z,270987,110.92,394.17,5817.42
2026-05-12T04:59:31Z,270987,116.09,394.18,5817.42
2026-05-12T04:59:32Z,270987,113.24,394.18,5817.42
2026-05-12T04:59:33Z,270987,115.34,394.18,5817.42
2026-05-12T04:59:34Z,270987,114.69,394.19,5817.42
2026-05-12T04:59:35Z,270987,74.88,394.19,5817.42
2026-05-12T04:59:36Z,270987,77.60,394.19,5817.42
2026-05-12T04:59:37Z,270987,107.88,394.19,5817.42
2026-05-12T04:59:38Z,270987,108.84,394.19,5817.42
2026-05-12T04:59:39Z,270987,110.15,394.19,5817.42
2026-05-12T04:59:40Z,270987,106.33,394.20,5817.42
2026-05-12T04:59:41Z,270987,110.24,394.20,5817.42
2026-05-12T04:59:42Z,270987,108.24,394.20,5817.42
2026-05-12T04:59:43Z,270987,110.72,394.20,5817.42
2026-05-12T04:59:44Z,270987,113.53,394.20,5817.42
2026-05-12T04:59:45Z,270987,104.46,394.21,5817.42
2026-05-12T04:59:46Z,270987,112.13,394.21,5817.42
2026-05-12T04:59:47Z,270987,112.68,394.21,5817.42
2026-05-12T04:59:48Z,270987,111.80,394.21,5817.42
2026-05-12T04:59:49Z,270987,109.71,394.21,5817.42
2026-05-12T04:59:51Z,270987,104.26,394.21,5817.42
2026-05-12T04:59:52Z,270987,105.97,394.22,5817.42
2026-05-12T04:59:53Z,270987,113.49,394.22,5817.42
2026-05-12T04:59:54Z,270987,111.76,394.22,5817.42
2026-05-12T04:59:55Z,270987,108.07,394.23,5817.42
2026-05-12T04:59:56Z,270987,111.71,394.23,5817.42
2026-05-12T04:59:57Z,270987,103.62,394.23,5817.42
2026-05-12T04:59:58Z,270987,104.57,394.23,5817.42
2026-05-12T04:59:59Z,270987,111.11,394.23,5817.42
2026-05-12T05:00:00Z,270987,108.19,394.24,5817.42
2026-05-12T05:00:01Z,270987,110.20,394.24,5817.42
2026-05-12T05:00:02Z,270987,89.31,394.24,5817.42
2026-05-12T05:00:03Z,270987,92.20,394.24,5817.42
2026-05-12T05:00:04Z,270987,74.98,394.30,5817.42
2026-05-12T05:00:05Z,270987,61.60,394.30,5817.42
2026-05-12T05:00:06Z,270987,65.35,394.31,5817.42
2026-05-12T05:00:07Z,270987,70.97,394.31,5817.42
2026-05-12T05:00:08Z,270987,62.32,394.31,5817.42
2026-05-12T05:00:09Z,270987,66.98,394.31,5817.42
2026-05-12T05:00:10Z,270987,69.18,394.31,5817.42
2026-05-12T05:00:11Z,270987,58.48,394.32,5817.42
2026-05-12T05:00:12Z,270987,63.45,394.32,5817.42
2026-05-12T05:00:13Z,270987,63.36,394.32,5817.42
2026-05-12T05:00:15Z,270987,66.41,394.32,5817.42
2026-05-12T05:00:16Z,270987,61.51,394.32,5817.42
2026-05-12T05:00:17Z,270987,61.43,394.32,5817.42
2026-05-12T05:00:18Z,270987,62.56,394.33,5817.42
2026-05-12T05:00:19Z,270987,61.52,394.35,5817.42
2026-05-12T05:00:20Z,270987,65.37,394.35,5817.42
2026-05-12T05:00:21Z,270987,64.41,394.35,5817.42
2026-05-12T05:00:22Z,270987,66.34,394.35,5817.42
2026-05-12T05:00:23Z,270987,71.08,394.36,5817.42
2026-05-12T05:00:24Z,270987,39.41,394.36,5817.42
2026-05-12T05:00:25Z,270987,34.65,394.36,5817.42
2026-05-12T05:00:26Z,270987,38.51,394.36,5817.42
2026-05-12T05:00:27Z,270987,51.92,394.37,5817.42
2026-05-12T05:00:28Z,270987,56.60,394.37,5817.42
2026-05-12T05:00:29Z,270987,56.63,394.37,5817.42
2026-05-12T05:00:30Z,270987,55.69,394.37,5817.42
2026-05-12T05:00:31Z,270987,57.76,394.37,5817.42
2026-05-12T05:00:32Z,270987,57.79,394.37,5817.42
2026-05-12T05:00:33Z,270987,53.86,394.37,5817.42
2026-05-12T05:00:34Z,270987,65.27,394.38,5817.42
2026-05-12T05:00:35Z,270987,75.96,394.39,5817.42
2026-05-12T05:00:36Z,270987,64.44,394.39,5817.42
2026-05-12T05:00:37Z,270987,70.01,394.39,5817.42
2026-05-12T05:00:38Z,270987,64.25,394.39,5817.42
2026-05-12T05:00:39Z,270987,68.20,394.39,5817.42
2026-05-12T05:00:41Z,270987,65.41,394.39,5817.42
2026-05-12T05:00:42Z,270987,65.41,394.39,5817.42
2026-05-12T05:00:43Z,270987,66.31,394.39,5817.42
2026-05-12T05:00:44Z,270987,65.09,394.40,5817.42
2026-05-12T05:00:45Z,270987,66.08,394.40,5817.42
2026-05-12T05:00:46Z,270987,66.13,394.40,5817.42
2026-05-12T05:00:47Z,270987,58.63,394.40,5817.42
2026-05-12T05:00:48Z,270987,64.34,394.40,5817.42
2026-05-12T05:00:49Z,270987,63.52,394.40,5817.42
2026-05-12T05:00:50Z,270987,55.97,394.40,5817.42
2026-05-12T05:00:51Z,270987,46.25,394.40,5817.42
2026-05-12T05:00:52Z,270987,59.44,394.41,5817.42
2026-05-12T05:00:53Z,270987,67.06,394.41,5817.42
2026-05-12T05:00:54Z,270987,68.03,394.41,5817.42
2026-05-12T05:00:55Z,270987,65.25,394.41,5817.42
2026-05-12T05:00:56Z,270987,69.07,394.41,5817.42
2026-05-12T05:00:57Z,270987,67.01,394.41,5817.42
2026-05-12T05:00:58Z,270987,63.37,394.42,5817.42
2026-05-12T05:00:59Z,270987,61.44,394.42,5817.42
2026-05-12T05:01:00Z,270987,70.95,394.42,5817.42
2026-05-12T05:01:01Z,270987,68.30,394.42,5817.42
2026-05-12T05:01:02Z,270987,71.20,394.42,5817.42
2026-05-12T05:01:03Z,270987,60.73,394.42,5817.42
2026-05-12T05:01:04Z,270987,67.13,394.36,5817.42
2026-05-12T05:01:06Z,270987,73.82,394.36,5817.42
2026-05-12T05:01:07Z,270987,70.88,394.36,5817.42
2026-05-12T05:01:08Z,270987,64.38,394.36,5817.42
2026-05-12T05:01:09Z,270987,72.07,394.37,5817.42
2026-05-12T05:01:10Z,270987,70.98,394.37,5817.42
2026-05-12T05:01:11Z,270987,74.79,394.37,5817.42
2026-05-12T05:01:12Z,270987,76.74,394.37,5817.42
2026-05-12T05:01:13Z,270987,70.02,394.38,5817.42
2026-05-12T05:01:14Z,270987,78.74,394.38,5817.42
2026-05-12T05:01:15Z,270987,62.20,394.38,5817.42
2026-05-12T05:01:16Z,270987,62.40,394.38,5817.42
2026-05-12T05:01:17Z,270987,60.50,394.38,5817.42
2026-05-12T05:01:18Z,270987,68.05,394.38,5817.42
2026-05-12T05:01:19Z,270987,70.84,394.39,5817.42
2026-05-12T05:01:20Z,270987,73.95,394.39,5817.42
2026-05-12T05:01:21Z,270987,72.84,394.39,5817.42
2026-05-12T05:01:22Z,270987,68.98,394.39,5817.42
2026-05-12T05:01:23Z,270987,69.25,394.39,5817.42
2026-05-12T05:01:24Z,270987,70.26,394.39,5817.42
2026-05-12T05:01:25Z,270987,69.97,394.39,5817.42
2026-05-12T05:01:26Z,270987,70.01,394.40,5817.42
2026-05-12T05:01:27Z,270987,76.78,394.40,5817.42
2026-05-12T05:01:28Z,270987,71.05,394.40,5817.42
2026-05-12T05:01:29Z,270987,73.88,394.41,5817.42
2026-05-12T05:01:31Z,270987,69.98,394.34,5817.42
2026-05-12T05:01:32Z,270987,73.07,394.34,5817.42
2026-05-12T05:01:33Z,270987,73.05,394.41,5817.42
2026-05-12T05:01:34Z,270987,72.83,394.42,5817.42
2026-05-12T05:01:35Z,270987,71.10,394.42,5817.42
2026-05-12T05:01:36Z,270987,71.01,394.42,5817.42
2026-05-12T05:01:37Z,270987,71.64,394.42,5817.42
2026-05-12T05:01:38Z,270987,77.51,394.42,5817.42
2026-05-12T05:01:39Z,270987,73.87,394.42,5817.42
2026-05-12T05:01:40Z,270987,71.94,394.43,5817.42
2026-05-12T05:01:41Z,270987,75.85,394.43,5817.42
2026-05-12T05:01:42Z,270987,62.32,394.43,5817.42
2026-05-12T05:01:43Z,270987,66.17,394.43,5817.42
2026-05-12T05:01:44Z,270987,68.10,394.43,5817.42
2026-05-12T05:01:45Z,270987,73.94,394.43,5817.42
2026-05-12T05:01:46Z,270987,73.85,394.45,5817.42
2026-05-12T05:01:47Z,270987,74.67,394.45,5817.42
2026-05-12T05:01:48Z,270987,79.62,394.45,5817.42
2026-05-12T05:01:49Z,270987,67.00,394.45,5817.42
2026-05-12T05:01:50Z,270987,80.36,394.45,5817.42
2026-05-12T05:01:51Z,270987,77.57,394.45,5817.42
2026-05-12T05:01:52Z,270987,74.70,394.45,5817.42
2026-05-12T05:01:53Z,270987,67.21,394.45,5817.42
2026-05-12T05:01:55Z,270987,74.79,394.45,5817.42
2026-05-12T05:01:56Z,270987,70.17,394.46,5817.42
2026-05-12T05:01:57Z,270987,70.95,394.46,5817.42
2026-05-12T05:01:58Z,270987,70.88,394.46,5817.42
2026-05-12T05:01:59Z,270987,68.15,394.46,5817.42
2026-05-12T05:02:00Z,270987,74.88,394.46,5817.42
2026-05-12T05:02:01Z,270987,65.38,394.46,5817.42
2026-05-12T05:02:02Z,270987,63.50,394.46,5817.42
2026-05-12T05:02:03Z,270987,60.64,394.46,5817.42
2026-05-12T05:02:04Z,270987,66.42,394.47,5817.42
2026-05-12T05:02:05Z,270987,84.25,394.48,5817.42
2026-05-12T05:02:06Z,270987,84.47,394.48,5817.42
2026-05-12T05:02:07Z,270987,77.61,394.48,5817.42
2026-05-12T05:02:08Z,270987,77.54,394.48,5817.42
2026-05-12T05:02:09Z,270987,79.69,394.48,5817.42
2026-05-12T05:02:10Z,270987,81.51,394.48,5817.42
2026-05-12T05:02:11Z,270987,77.83,394.48,5817.42
2026-05-12T05:02:12Z,270987,73.88,394.48,5817.42
2026-05-12T05:02:13Z,270987,76.71,394.48,5817.42
2026-05-12T05:02:14Z,270987,88.22,394.49,5817.42
2026-05-12T05:02:15Z,270987,71.14,394.49,5817.42
2026-05-12T05:02:16Z,270987,83.45,394.49,5817.42
2026-05-12T05:02:17Z,270987,87.34,394.50,5817.42
2026-05-12T05:02:18Z,270987,84.32,394.50,5817.42
2026-05-12T05:02:20Z,270987,83.25,394.50,5817.42
2026-05-12T05:02:21Z,270987,77.73,394.50,5817.42
2026-05-12T05:02:22Z,270987,88.21,394.50,5817.42
2026-05-12T05:02:23Z,270987,86.34,394.50,5817.42
2026-05-12T05:02:24Z,270987,81.81,394.50,5817.42
2026-05-12T05:02:25Z,270987,76.71,394.51,5817.42
2026-05-12T05:02:26Z,270987,85.25,394.51,5817.42
2026-05-12T05:02:27Z,270987,91.72,394.51,5817.42
2026-05-12T05:02:28Z,270987,87.23,394.51,5817.42
2026-05-12T05:02:29Z,270987,65.39,394.51,5817.42
2026-05-12T05:02:30Z,270987,50.01,394.51,5817.42
2026-05-12T05:02:31Z,270987,79.69,394.51,5817.42
2026-05-12T05:02:32Z,270987,83.43,394.52,5817.42
2026-05-12T05:02:33Z,270987,82.37,394.52,5817.42
2026-05-12T05:02:34Z,270987,75.89,394.52,5817.42
2026-05-12T05:02:35Z,270987,55.69,394.52,5817.42
2026-05-12T05:02:36Z,270987,59.49,394.52,5817.42
2026-05-12T05:02:37Z,270987,61.40,394.52,5817.42
2026-05-12T05:02:38Z,270987,61.28,394.52,5817.42
2026-05-12T05:02:39Z,270987,60.42,394.52,5817.42
2026-05-12T05:02:40Z,270987,56.51,394.52,5817.42
2026-05-12T05:02:41Z,270987,63.09,394.52,5817.42
2026-05-12T05:02:42Z,270987,60.35,394.53,5817.42
2026-05-12T05:02:44Z,270987,72.65,395.14,5817.42
2026-05-12T05:02:45Z,270987,82.69,395.24,5817.42
2026-05-12T05:02:46Z,270987,76.91,395.27,5817.42
2026-05-12T05:02:47Z,270987,66.15,395.30,5817.42
2026-05-12T05:02:48Z,270987,70.85,395.31,5817.42
2026-05-12T05:02:49Z,270987,53.75,395.25,5817.42
2026-05-12T05:02:50Z,270987,62.48,395.25,5817.42
2026-05-12T05:02:51Z,270987,73.87,395.30,5817.42
2026-05-12T05:02:52Z,270987,59.54,395.31,5817.42
2026-05-12T05:02:53Z,270987,60.48,395.31,5817.42
2026-05-12T05:02:54Z,270987,58.70,395.31,5817.42
2026-05-12T05:02:55Z,270987,58.56,395.31,5817.42
2026-05-12T05:02:56Z,270987,57.65,395.32,5817.42
2026-05-12T05:02:57Z,270987,62.34,395.32,5817.42
2026-05-12T05:02:58Z,270987,48.23,395.33,5817.42
2026-05-12T05:02:59Z,270987,54.73,395.33,5817.42
2026-05-12T05:03:00Z,270987,57.54,395.34,5817.42
2026-05-12T05:03:01Z,270987,65.35,395.36,5817.42
2026-05-12T05:03:02Z,270987,61.39,395.36,5817.42
2026-05-12T05:03:03Z,270987,61.53,395.36,5817.42
2026-05-12T05:03:04Z,270987,78.89,395.39,5817.42
2026-05-12T05:03:05Z,270987,89.44,395.39,5817.42
2026-05-12T05:03:06Z,270987,86.18,395.39,5817.42
2026-05-12T05:03:07Z,270987,88.82,395.39,5817.42
2026-05-12T05:03:09Z,270987,94.73,395.39,5817.42
2026-05-12T05:03:10Z,270987,107.33,395.39,5817.42
2026-05-12T05:03:11Z,270987,91.79,395.41,5817.42
2026-05-12T05:03:12Z,270987,95.79,395.41,5817.42
2026-05-12T05:03:13Z,270987,90.95,395.41,5817.42
2026-05-12T05:03:14Z,270987,89.24,395.41,5817.42
2026-05-12T05:03:15Z,270987,99.51,395.42,5817.42
2026-05-12T05:03:16Z,270987,104.46,395.42,5817.42
2026-05-12T05:03:17Z,270987,83.56,395.42,5817.42
2026-05-12T05:03:18Z,270987,76.80,395.54,5817.42
2026-05-12T05:03:19Z,270987,69.93,395.54,5817.42
2026-05-12T05:03:20Z,270987,84.36,395.54,5817.42
2026-05-12T05:03:21Z,270987,93.12,395.54,5817.42
2026-05-12T05:03:22Z,270987,97.04,395.54,5817.42
