timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T04:55:32Z,271380,0.00,354.95,5812.71
2026-05-12T04:55:33Z,271380,4.81,355.02,5812.71
2026-05-12T04:55:34Z,271380,0.00,355.02,5812.71
2026-05-12T04:55:35Z,271380,0.00,355.02,5812.71
2026-05-12T04:55:36Z,271380,0.00,355.02,5812.71
2026-05-12T04:55:37Z,271380,0.00,355.02,5812.71
2026-05-12T04:55:38Z,271380,0.96,354.96,5812.71
2026-05-12T04:55:39Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:40Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:41Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:42Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:43Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:44Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:45Z,271380,0.96,354.96,5812.71
2026-05-12T04:55:46Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:47Z,271380,0.97,354.96,5812.71
2026-05-12T04:55:48Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:49Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:50Z,271380,0.96,354.96,5812.71
2026-05-12T04:55:51Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:52Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:53Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:54Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:55Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:56Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:57Z,271380,0.00,354.96,5812.71
2026-05-12T04:55:59Z,271380,0.00,354.96,5812.71
2026-05-12T04:56:00Z,271380,0.96,354.96,5812.71
2026-05-12T04:56:01Z,271380,0.96,354.96,5812.71
2026-05-12T04:56:02Z,271380,38.22,357.05,5812.71
2026-05-12T04:56:03Z,271380,34.50,367.73,5831.34
2026-05-12T04:56:04Z,271380,0.00,367.73,5831.34
2026-05-12T04:56:05Z,271380,0.00,367.73,5831.34
2026-05-12T04:56:06Z,271380,0.96,367.73,5831.34
2026-05-12T04:56:07Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:08Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:09Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:10Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:11Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:12Z,271380,0.96,367.67,5831.34
2026-05-12T04:56:13Z,271380,0.96,367.67,5831.34
2026-05-12T04:56:14Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:15Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:16Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:17Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:18Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:19Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:20Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:21Z,271380,0.96,367.67,5831.34
2026-05-12T04:56:22Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:23Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:24Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:26Z,271380,0.96,367.67,5831.34
2026-05-12T04:56:27Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:28Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:29Z,271380,0.96,367.67,5831.34
2026-05-12T04:56:30Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:31Z,271380,0.00,367.67,5831.34
2026-05-12T04:56:32Z,271380,0.96,367.74,5831.34
2026-05-12T04:56:33Z,271380,3.84,367.82,5831.34
2026-05-12T04:56:34Z,271380,0.00,367.82,5831.34
2026-05-12T04:56:35Z,271380,0.96,367.82,5831.34
2026-05-12T04:56:36Z,271380,0.00,367.83,5831.34
2026-05-12T04:56:37Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:38Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:39Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:40Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:41Z,271380,1.93,367.77,5831.34
2026-05-12T04:56:42Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:43Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:44Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:45Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:46Z,271380,0.96,367.77,5831.34
2026-05-12T04:56:47Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:48Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:49Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:50Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:52Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:53Z,271380,0.96,367.77,5831.34
2026-05-12T04:56:54Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:55Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:56Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:57Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:58Z,271380,0.00,367.77,5831.34
2026-05-12T04:56:59Z,271380,0.96,367.77,5831.34
2026-05-12T04:57:00Z,271380,0.00,367.77,5831.34
2026-05-12T04:57:01Z,271380,0.00,367.77,5831.34
2026-05-12T04:57:02Z,271380,20.24,367.83,5831.34
2026-05-12T04:57:03Z,271380,0.96,367.84,5831.34
2026-05-12T04:57:04Z,271380,0.00,367.84,5831.34
2026-05-12T04:57:05Z,271380,0.00,367.84,5831.34
2026-05-12T04:57:06Z,271380,0.96,367.84,5831.34
2026-05-12T04:57:07Z,271380,0.00,367.77,5831.34
2026-05-12T04:57:08Z,271380,0.00,367.77,5831.34
2026-05-12T04:57:09Z,271380,0.96,367.77,5831.34
2026-05-12T04:57:10Z,271380,0.00,367.77,5831.34
2026-05-12T04:57:11Z,271380,0.00,367.77,5831.34
2026-05-12T04:57:12Z,271380,0.00,367.77,5831.34
2026-05-12T04:57:13Z,271380,0.00,367.77,5831.34
2026-05-12T04:57:14Z,271380,0.00,367.77,5831.34
2026-05-12T04:57:15Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:16Z,271380,0.96,367.78,5831.34
2026-05-12T04:57:18Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:19Z,271380,0.96,367.78,5831.34
2026-05-12T04:57:20Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:21Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:22Z,271380,0.96,367.78,5831.34
2026-05-12T04:57:23Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:24Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:25Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:26Z,271380,0.96,367.78,5831.34
2026-05-12T04:57:27Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:28Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:29Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:30Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:31Z,271380,0.96,367.78,5831.34
2026-05-12T04:57:32Z,271380,5.77,367.83,5831.34
2026-05-12T04:57:33Z,271380,0.00,367.83,5831.34
2026-05-12T04:57:34Z,271380,0.00,367.83,5831.34
2026-05-12T04:57:35Z,271380,0.96,367.84,5831.34
2026-05-12T04:57:36Z,271380,0.00,367.84,5831.34
2026-05-12T04:57:37Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:38Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:39Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:40Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:41Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:42Z,271380,0.96,367.78,5831.34
2026-05-12T04:57:43Z,271380,0.96,367.78,5831.34
2026-05-12T04:57:45Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:46Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:47Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:48Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:49Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:50Z,271380,0.96,367.78,5831.34
2026-05-12T04:57:51Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:52Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:53Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:54Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:55Z,271380,0.96,367.78,5831.34
2026-05-12T04:57:56Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:57Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:58Z,271380,0.00,367.78,5831.34
2026-05-12T04:57:59Z,271380,0.00,367.78,5831.34
2026-05-12T04:58:00Z,271380,0.96,367.78,5831.34
2026-05-12T04:58:01Z,271380,0.00,367.78,5831.34
2026-05-12T04:58:02Z,271380,45.07,367.92,5831.34
2026-05-12T04:58:03Z,271380,84.71,368.00,5831.34
2026-05-12T04:58:04Z,271380,1.93,368.00,5831.34
2026-05-12T04:58:05Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:06Z,271380,1.92,368.00,5831.34
2026-05-12T04:58:07Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:08Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:09Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:10Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:12Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:13Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:14Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:15Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:16Z,271380,0.97,367.94,5831.34
2026-05-12T04:58:17Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:18Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:19Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:20Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:21Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:22Z,271380,0.96,367.94,5831.34
2026-05-12T04:58:23Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:24Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:25Z,271380,0.96,367.94,5831.34
2026-05-12T04:58:26Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:27Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:28Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:29Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:30Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:31Z,271380,0.00,367.94,5831.34
2026-05-12T04:58:32Z,271380,0.96,367.94,5831.34
2026-05-12T04:58:33Z,271380,3.86,368.03,5831.34
2026-05-12T04:58:34Z,271380,15.41,368.06,5831.34
2026-05-12T04:58:35Z,271380,0.00,368.06,5831.34
2026-05-12T04:58:36Z,271380,0.96,368.06,5831.34
2026-05-12T04:58:37Z,271380,0.00,368.06,5831.34
2026-05-12T04:58:39Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:40Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:41Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:42Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:43Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:44Z,271380,0.96,368.00,5831.34
2026-05-12T04:58:45Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:46Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:47Z,271380,0.96,368.00,5831.34
2026-05-12T04:58:48Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:49Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:50Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:51Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:52Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:53Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:54Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:55Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:56Z,271380,1.92,368.00,5831.34
2026-05-12T04:58:57Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:58Z,271380,0.00,368.00,5831.34
2026-05-12T04:58:59Z,271380,0.00,368.00,5831.34
2026-05-12T04:59:00Z,271380,0.00,368.00,5831.34
2026-05-12T04:59:01Z,271380,0.00,368.00,5831.34
2026-05-12T04:59:02Z,271380,0.00,368.00,5831.34
2026-05-12T04:59:03Z,271380,54.90,368.07,5831.34
2026-05-12T04:59:04Z,271380,0.96,368.07,5831.34
2026-05-12T04:59:06Z,271380,0.00,368.07,5831.34
2026-05-12T04:59:07Z,271380,1.92,368.07,5831.34
2026-05-12T04:59:08Z,271380,0.00,368.07,5831.34
2026-05-12T04:59:09Z,271380,0.00,368.07,5831.34
2026-05-12T04:59:10Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:11Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:12Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:13Z,271380,0.96,368.01,5831.34
2026-05-12T04:59:14Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:15Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:16Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:17Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:18Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:19Z,271380,0.96,368.01,5831.34
2026-05-12T04:59:20Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:21Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:22Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:23Z,271380,0.96,368.01,5831.34
2026-05-12T04:59:24Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:25Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:26Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:27Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:28Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:29Z,271380,0.97,368.01,5831.34
2026-05-12T04:59:30Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:31Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:33Z,271380,0.00,368.01,5831.34
2026-05-12T04:59:34Z,271380,4.80,368.02,5831.34
2026-05-12T04:59:35Z,271380,1.93,368.02,5831.34
2026-05-12T04:59:36Z,271380,0.00,368.02,5831.34
2026-05-12T04:59:37Z,271380,0.00,368.02,5831.34
2026-05-12T04:59:38Z,271380,0.00,368.02,5831.34
2026-05-12T04:59:39Z,271380,0.00,368.02,5831.34
2026-05-12T04:59:40Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:41Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:42Z,271380,1.93,367.95,5831.34
2026-05-12T04:59:43Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:44Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:45Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:46Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:47Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:48Z,271380,0.96,367.95,5831.34
2026-05-12T04:59:49Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:50Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:51Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:52Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:53Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:54Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:55Z,271380,0.96,367.95,5831.34
2026-05-12T04:59:56Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:57Z,271380,0.00,367.95,5831.34
2026-05-12T04:59:59Z,271380,0.96,367.95,5831.34
2026-05-12T05:00:00Z,271380,0.00,367.95,5831.34
2026-05-12T05:00:01Z,271380,0.00,367.95,5831.34
2026-05-12T05:00:02Z,271380,0.00,367.95,5831.34
2026-05-12T05:00:03Z,271380,0.97,367.95,5831.34
2026-05-12T05:00:04Z,271380,53.09,368.15,5831.34
2026-05-12T05:00:05Z,271380,0.00,368.15,5831.34
2026-05-12T05:00:06Z,271380,0.00,368.15,5831.34
2026-05-12T05:00:07Z,271380,0.96,368.15,5831.34
2026-05-12T05:00:08Z,271380,0.00,368.15,5831.34
2026-05-12T05:00:09Z,271380,0.96,368.09,5831.34
2026-05-12T05:00:10Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:11Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:12Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:13Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:14Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:15Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:16Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:17Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:18Z,271380,0.97,368.09,5831.34
2026-05-12T05:00:19Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:20Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:21Z,271380,0.96,368.09,5831.34
2026-05-12T05:00:22Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:23Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:24Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:25Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:27Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:28Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:29Z,271380,0.96,368.09,5831.34
2026-05-12T05:00:30Z,271380,0.96,368.09,5831.34
2026-05-12T05:00:31Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:32Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:33Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:34Z,271380,1.93,368.16,5831.34
2026-05-12T05:00:35Z,271380,0.00,368.16,5831.34
2026-05-12T05:00:36Z,271380,0.00,368.16,5831.34
2026-05-12T05:00:37Z,271380,0.00,368.16,5831.34
2026-05-12T05:00:38Z,271380,0.96,368.16,5831.34
2026-05-12T05:00:39Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:40Z,271380,0.96,368.09,5831.34
2026-05-12T05:00:41Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:42Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:43Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:44Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:45Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:46Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:47Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:48Z,271380,0.96,368.09,5831.34
2026-05-12T05:00:49Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:50Z,271380,0.96,368.09,5831.34
2026-05-12T05:00:51Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:53Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:54Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:55Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:56Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:57Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:58Z,271380,0.00,368.09,5831.34
2026-05-12T05:00:59Z,271380,0.00,368.09,5831.34
2026-05-12T05:01:00Z,271380,0.96,368.09,5831.34
2026-05-12T05:01:01Z,271380,0.96,368.09,5831.34
2026-05-12T05:01:02Z,271380,0.00,368.09,5831.34
2026-05-12T05:01:03Z,271380,0.00,368.09,5831.34
2026-05-12T05:01:04Z,271380,28.88,368.12,5831.34
2026-05-12T05:01:05Z,271380,0.96,368.12,5831.34
2026-05-12T05:01:06Z,271380,0.00,368.12,5831.34
2026-05-12T05:01:07Z,271380,0.00,368.12,5831.34
2026-05-12T05:01:08Z,271380,0.96,368.12,5831.34
2026-05-12T05:01:09Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:10Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:11Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:12Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:13Z,271380,0.96,368.06,5831.34
2026-05-12T05:01:14Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:15Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:16Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:17Z,271380,0.96,368.06,5831.34
2026-05-12T05:01:18Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:20Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:21Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:22Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:23Z,271380,0.96,368.06,5831.34
2026-05-12T05:01:24Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:25Z,271380,0.96,368.06,5831.34
2026-05-12T05:01:26Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:27Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:28Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:29Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:30Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:31Z,271380,0.96,368.06,5831.34
2026-05-12T05:01:32Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:33Z,271380,0.00,368.06,5831.34
2026-05-12T05:01:34Z,271380,2.89,368.08,5831.34
2026-05-12T05:01:35Z,271380,2.88,368.08,5831.34
2026-05-12T05:01:36Z,271380,0.00,368.08,5831.34
2026-05-12T05:01:37Z,271380,0.96,368.08,5831.34
2026-05-12T05:01:38Z,271380,0.00,368.08,5831.34
2026-05-12T05:01:39Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:40Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:41Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:42Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:43Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:44Z,271380,0.96,368.02,5831.34
2026-05-12T05:01:46Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:47Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:48Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:49Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:50Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:51Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:52Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:53Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:54Z,271380,0.96,368.02,5831.34
2026-05-12T05:01:55Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:56Z,271380,0.96,368.02,5831.34
2026-05-12T05:01:57Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:58Z,271380,0.00,368.02,5831.34
2026-05-12T05:01:59Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:00Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:01Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:02Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:03Z,271380,0.96,368.02,5831.34
2026-05-12T05:02:04Z,271380,13.45,368.08,5831.34
2026-05-12T05:02:05Z,271380,0.96,368.08,5831.34
2026-05-12T05:02:06Z,271380,0.00,368.08,5831.34
2026-05-12T05:02:07Z,271380,0.96,368.08,5831.34
2026-05-12T05:02:08Z,271380,0.00,368.08,5831.34
2026-05-12T05:02:09Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:10Z,271380,0.96,368.02,5831.34
2026-05-12T05:02:11Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:13Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:14Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:15Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:16Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:17Z,271380,0.97,368.02,5831.34
2026-05-12T05:02:18Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:19Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:20Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:21Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:22Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:23Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:24Z,271380,0.96,368.02,5831.34
2026-05-12T05:02:25Z,271380,0.96,368.02,5831.34
2026-05-12T05:02:26Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:27Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:28Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:29Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:30Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:31Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:32Z,271380,0.96,368.02,5831.34
2026-05-12T05:02:33Z,271380,0.00,368.02,5831.34
2026-05-12T05:02:34Z,271380,6.74,368.16,5831.34
2026-05-12T05:02:35Z,271380,0.00,368.16,5831.34
2026-05-12T05:02:36Z,271380,1.92,368.16,5831.34
2026-05-12T05:02:37Z,271380,0.00,368.16,5831.34
2026-05-12T05:02:39Z,271380,0.00,368.16,5831.34
2026-05-12T05:02:40Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:41Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:42Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:43Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:44Z,271380,0.96,368.10,5831.34
2026-05-12T05:02:45Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:46Z,271380,0.96,368.10,5831.34
2026-05-12T05:02:47Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:48Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:49Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:50Z,271380,0.96,368.10,5831.34
2026-05-12T05:02:51Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:52Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:53Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:54Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:55Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:56Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:57Z,271380,0.96,368.10,5831.34
2026-05-12T05:02:58Z,271380,0.00,368.10,5831.34
2026-05-12T05:02:59Z,271380,0.00,368.10,5831.34
2026-05-12T05:03:00Z,271380,0.00,368.10,5831.34
2026-05-12T05:03:01Z,271380,0.00,368.10,5831.34
2026-05-12T05:03:02Z,271380,0.00,368.10,5831.34
2026-05-12T05:03:03Z,271380,0.96,368.10,5831.34
2026-05-12T05:03:04Z,271380,44.20,368.32,5831.34
2026-05-12T05:03:06Z,271380,0.96,368.32,5831.34
2026-05-12T05:03:07Z,271380,0.00,368.32,5831.34
2026-05-12T05:03:08Z,271380,0.00,368.32,5831.34
2026-05-12T05:03:09Z,271380,0.00,368.32,5831.34
2026-05-12T05:03:10Z,271380,0.00,368.26,5831.34
2026-05-12T05:03:11Z,271380,0.00,368.26,5831.34
2026-05-12T05:03:12Z,271380,1.92,368.26,5831.34
2026-05-12T05:03:13Z,271380,0.00,368.26,5831.34
2026-05-12T05:03:14Z,271380,0.00,368.26,5831.34
2026-05-12T05:03:15Z,271380,0.00,368.26,5831.34
2026-05-12T05:03:16Z,271380,0.00,368.26,5831.34
2026-05-12T05:03:17Z,271380,0.00,368.26,5831.34
2026-05-12T05:03:18Z,271380,0.00,368.26,5831.34
